2024-05-10 11:50:42.277      6.40182     13.20891
2024-05-10 11:50:42.288      6.40200     13.20921
2024-05-10 11:50:42.300      6.40182     13.20912
2024-05-10 11:50:42.311      6.40129     13.20893
2024-05-10 11:50:42.322      6.40142     13.20914
2024-05-10 11:50:42.334      6.40202     13.20926
2024-05-10 11:50:42.345      6.40211     13.20910
2024-05-10 11:50:42.356      6.40220     13.20912
2024-05-10 11:50:42.368      6.40174     13.20934
2024-05-10 11:50:42.379      6.40106     13.20935
2024-05-10 11:50:42.391      6.40090     13.20899
2024-05-10 11:50:42.402      6.40167     13.20866
2024-05-10 11:50:42.413      6.40201     13.20915
2024-05-10 11:50:42.425      6.40170     13.20934
2024-05-10 11:50:42.436      6.40110     13.20927
2024-05-10 11:50:42.447      6.40110     13.20920
2024-05-10 11:50:42.459      6.40179     13.20928
2024-05-10 11:50:42.470      6.40213     13.20924
2024-05-10 11:50:42.481      6.40233     13.20895
2024-05-10 11:50:42.493      6.40175     13.20901
2024-05-10 11:50:42.504      6.40118     13.20925
2024-05-10 11:50:42.516      6.40092     13.20931
2024-05-10 11:50:42.527      6.40145     13.20946
2024-05-10 11:50:42.538      6.40226     13.20941
2024-05-10 11:50:42.550      6.40203     13.20921
2024-05-10 11:50:42.561      6.40127     13.20898
2024-05-10 11:50:42.572      6.40146     13.20907
2024-05-10 11:50:42.584      6.40140     13.20940
2024-05-10 11:50:42.595      6.40147     13.20944
2024-05-10 11:50:42.606      6.40219     13.20963
2024-05-10 11:50:42.618      6.40215     13.20934
2024-05-10 11:50:42.629      6.40156     13.20896
2024-05-10 11:50:42.641      6.40134     13.20960
2024-05-10 11:50:42.652      6.40131     13.20939
2024-05-10 11:50:42.663      6.40157     13.20890
2024-05-10 11:50:42.675      6.40221     13.20904
2024-05-10 11:50:42.686      6.40214     13.20903
2024-05-10 11:50:42.697      6.40159     13.20902
2024-05-10 11:50:42.709      6.40155     13.20910
2024-05-10 11:50:42.720      6.40159     13.20911
2024-05-10 11:50:42.731      6.40161     13.20942
2024-05-10 11:50:42.743      6.40215     13.20939
2024-05-10 11:50:42.754      6.40235     13.20904
2024-05-10 11:50:42.766      6.40165     13.20916
2024-05-10 11:50:42.777      6.40129     13.20909
2024-05-10 11:50:42.788      6.40130     13.20914
2024-05-10 11:50:42.800      6.40156     13.20928
2024-05-10 11:50:42.811      6.40200     13.20912
2024-05-10 11:50:42.822      6.40212     13.20883
2024-05-10 11:50:42.834      6.40142     13.20901
2024-05-10 11:50:42.845      6.40082     13.20939
2024-05-10 11:50:42.856      6.40070     13.20934
2024-05-10 11:50:42.868      6.40161     13.20935
2024-05-10 11:50:42.879      6.40195     13.20943
2024-05-10 11:50:42.891      6.40178     13.20944
2024-05-10 11:50:42.902      6.40138     13.20932
2024-05-10 11:50:42.913      6.40083     13.20926
2024-05-10 11:50:42.925      6.40091     13.20925
2024-05-10 11:50:42.936      6.40139     13.20939
2024-05-10 11:50:42.947      6.40165     13.20938
2024-05-10 11:50:42.959      6.40179     13.20934
2024-05-10 11:50:42.970      6.40162     13.20951
2024-05-10 11:50:42.981      6.40094     13.20948
2024-05-10 11:50:42.993      6.40136     13.20961
2024-05-10 11:50:43.004      6.40207     13.20933
2024-05-10 11:50:43.016      6.40215     13.20962
2024-05-10 11:50:43.027      6.40174     13.20971
2024-05-10 11:50:43.038      6.40175     13.20936
2024-05-10 11:50:43.050      6.40162     13.20929
2024-05-10 11:50:43.061      6.40143     13.20939
2024-05-10 11:50:43.072      6.40202     13.20903
2024-05-10 11:50:43.084      6.40245     13.20901
2024-05-10 11:50:43.095      6.40238     13.20867
2024-05-10 11:50:43.106      6.40171     13.20874
2024-05-10 11:50:43.118      6.40141     13.20913
2024-05-10 11:50:43.129      6.40138     13.20918
2024-05-10 11:50:43.141      6.40206     13.20906
2024-05-10 11:50:43.152      6.40232     13.20902
2024-05-10 11:50:43.163      6.40157     13.20913
2024-05-10 11:50:43.175      6.40094     13.20898
2024-05-10 11:50:43.186      6.40111     13.20896
2024-05-10 11:50:43.197      6.40148     13.20917
2024-05-10 11:50:43.209      6.40204     13.20907
2024-05-10 11:50:43.220      6.40244     13.20916
2024-05-10 11:50:43.231      6.40198     13.20936
2024-05-10 11:50:43.243      6.40117     13.20918
2024-05-10 11:50:43.254      6.40145     13.20916
2024-05-10 11:50:43.266      6.40167     13.20941
2024-05-10 11:50:43.277      6.40185     13.20945
2024-05-10 11:50:43.288      6.40224     13.20911
2024-05-10 11:50:43.300      6.40187     13.20914
2024-05-10 11:50:43.311      6.40146     13.20927
2024-05-10 11:50:43.322      6.40152     13.20883
2024-05-10 11:50:43.334      6.40175     13.20897
2024-05-10 11:50:43.345      6.40209     13.20887
2024-05-10 11:50:43.356      6.40212     13.20886
2024-05-10 11:50:43.368      6.40175     13.20915
2024-05-10 11:50:43.379      6.40136     13.20933
2024-05-10 11:50:43.391      6.40136     13.20924
2024-05-10 11:50:43.402      6.40164     13.20918
2024-05-10 11:50:43.413      6.40196     13.20920
2024-05-10 11:50:43.425      6.40196     13.20921
2024-05-10 11:50:43.436      6.40151     13.20954
2024-05-10 11:50:43.447      6.40128     13.20912
2024-05-10 11:50:43.459      6.40164     13.20945
2024-05-10 11:50:43.470      6.40208     13.20938
2024-05-10 11:50:43.481      6.40218     13.20931
2024-05-10 11:50:43.493      6.40211     13.20907
2024-05-10 11:50:43.504      6.40166     13.20937
2024-05-10 11:50:43.516      6.40093     13.20962
2024-05-10 11:50:43.527      6.40059     13.20946
2024-05-10 11:50:43.538      6.40148     13.20903
2024-05-10 11:50:43.550      6.40201     13.20890
2024-05-10 11:50:43.561      6.40165     13.20896
2024-05-10 11:50:43.572      6.40154     13.20905
2024-05-10 11:50:43.584      6.40130     13.20929
2024-05-10 11:50:43.595      6.40162     13.20909
2024-05-10 11:50:43.606      6.40211     13.20870
2024-05-10 11:50:43.618      6.40238     13.20891
2024-05-10 11:50:43.629      6.40199     13.20934
2024-05-10 11:50:43.641      6.40112     13.20927
2024-05-10 11:50:43.652      6.40086     13.20936
2024-05-10 11:50:43.663      6.40146     13.20950
2024-05-10 11:50:43.675      6.40214     13.20941
2024-05-10 11:50:43.686      6.40224     13.20932
2024-05-10 11:50:43.697      6.40157     13.20906
2024-05-10 11:50:43.709      6.40155     13.20905
2024-05-10 11:50:43.720      6.40143     13.20919
2024-05-10 11:50:43.731      6.40179     13.20941
2024-05-10 11:50:43.743      6.40234     13.20915
2024-05-10 11:50:43.754      6.40224     13.20896
2024-05-10 11:50:43.766      6.40168     13.20916
2024-05-10 11:50:43.777      6.40124     13.20936
2024-05-10 11:50:43.788      6.40159     13.20926
2024-05-10 11:50:43.800      6.40143     13.20951
2024-05-10 11:50:43.811      6.40161     13.20955
2024-05-10 11:50:43.822      6.40203     13.20917
2024-05-10 11:50:43.834      6.40176     13.20918
2024-05-10 11:50:43.845      6.40119     13.20932
2024-05-10 11:50:43.856      6.40143     13.20963
2024-05-10 11:50:43.868      6.40235     13.20942
2024-05-10 11:50:43.879      6.40245     13.20904
2024-05-10 11:50:43.891      6.40216     13.20905
2024-05-10 11:50:43.902      6.40154     13.20931
2024-05-10 11:50:43.913      6.40085     13.20915
2024-05-10 11:50:43.925      6.40088     13.20925
2024-05-10 11:50:43.936      6.40155     13.20934
2024-05-10 11:50:43.947      6.40195     13.20964
2024-05-10 11:50:43.959      6.40232     13.20905
2024-05-10 11:50:43.970      6.40212     13.20901
2024-05-10 11:50:43.981      6.40159     13.20917
2024-05-10 11:50:43.993      6.40135     13.20917
2024-05-10 11:50:44.004      6.40167     13.20948
2024-05-10 11:50:44.016      6.40186     13.20940
2024-05-10 11:50:44.027      6.40219     13.20948
2024-05-10 11:50:44.038      6.40188     13.20903
2024-05-10 11:50:44.050      6.40121     13.20895
2024-05-10 11:50:44.061      6.40130     13.20951
2024-05-10 11:50:44.072      6.40190     13.20929
2024-05-10 11:50:44.084      6.40195     13.20933
2024-05-10 11:50:44.095      6.40191     13.20910
2024-05-10 11:50:44.106      6.40167     13.20899
2024-05-10 11:50:44.118      6.40149     13.20929
2024-05-10 11:50:44.129      6.40147     13.20910
2024-05-10 11:50:44.141      6.40224     13.20921
2024-05-10 11:50:44.152      6.40234     13.20912
2024-05-10 11:50:44.163      6.40194     13.20857
2024-05-10 11:50:44.175      6.40147     13.20862
2024-05-10 11:50:44.186      6.40110     13.20898
2024-05-10 11:50:44.197      6.40145     13.20889
2024-05-10 11:50:44.209      6.40180     13.20883
2024-05-10 11:50:44.220      6.40218     13.20898
2024-05-10 11:50:44.231      6.40159     13.20940
2024-05-10 11:50:44.243      6.40110     13.20931
2024-05-10 11:50:44.254      6.40115     13.20948
2024-05-10 11:50:44.266      6.40143     13.20948
2024-05-10 11:50:44.277      6.40215     13.20888
2024-05-10 11:50:44.288      6.40203     13.20892
2024-05-10 11:50:44.300      6.40147     13.20938
2024-05-10 11:50:44.311      6.40081     13.20896
2024-05-10 11:50:44.322      6.40120     13.20906
2024-05-10 11:50:44.334      6.40155     13.20929
2024-05-10 11:50:44.345      6.40174     13.20894
2024-05-10 11:50:44.356      6.40197     13.20910
2024-05-10 11:50:44.368      6.40179     13.20956
2024-05-10 11:50:44.379      6.40113     13.20995
2024-05-10 11:50:44.391      6.40140     13.20994
2024-05-10 11:50:44.402      6.40197     13.20999
2024-05-10 11:50:44.413      6.40235     13.20956
2024-05-10 11:50:44.425      6.40222     13.20930
2024-05-10 11:50:44.436      6.40136     13.20938
2024-05-10 11:50:44.447      6.40106     13.20929
2024-05-10 11:50:44.459      6.40125     13.20950
2024-05-10 11:50:44.470      6.40196     13.20950
2024-05-10 11:50:44.481      6.40191     13.20953
2024-05-10 11:50:44.493      6.40206     13.20934
2024-05-10 11:50:44.504      6.40133     13.20948
2024-05-10 11:50:44.516      6.40061     13.20979
2024-05-10 11:50:44.527      6.40093     13.20920
2024-05-10 11:50:44.538      6.40188     13.20929
2024-05-10 11:50:44.550      6.40222     13.20922
2024-05-10 11:50:44.561      6.40184     13.20913
2024-05-10 11:50:44.572      6.40135     13.20926
2024-05-10 11:50:44.584      6.40095     13.20972
2024-05-10 11:50:44.595      6.40154     13.20961
2024-05-10 11:50:44.606      6.40205     13.20932
2024-05-10 11:50:44.618      6.40234     13.20930
2024-05-10 11:50:44.629      6.40182     13.20947
2024-05-10 11:50:44.641      6.40135     13.20933
2024-05-10 11:50:44.652      6.40148     13.20885
2024-05-10 11:50:44.663      6.40178     13.20892
2024-05-10 11:50:44.675      6.40200     13.20919
2024-05-10 11:50:44.686      6.40198     13.20944
2024-05-10 11:50:44.697      6.40152     13.20942
2024-05-10 11:50:44.709      6.40121     13.20936
2024-05-10 11:50:44.720      6.40120     13.20947
2024-05-10 11:50:44.731      6.40158     13.20945
2024-05-10 11:50:44.743      6.40189     13.20900
2024-05-10 11:50:44.754      6.40182     13.20910
2024-05-10 11:50:44.766      6.40113     13.20928
2024-05-10 11:50:44.777      6.40086     13.20888
2024-05-10 11:50:44.788      6.40093     13.20931
2024-05-10 11:50:44.800      6.40142     13.20965
2024-05-10 11:50:44.811      6.40178     13.20924
2024-05-10 11:50:44.822      6.40214     13.20914
2024-05-10 11:50:44.834      6.40172     13.20926
2024-05-10 11:50:44.845      6.40126     13.20921
2024-05-10 11:50:44.856      6.40096     13.20930
2024-05-10 11:50:44.868      6.40173     13.20938
2024-05-10 11:50:44.879      6.40177     13.20971
2024-05-10 11:50:44.891      6.40205     13.20957
2024-05-10 11:50:44.902      6.40143     13.20908
2024-05-10 11:50:44.913      6.40088     13.20956
2024-05-10 11:50:44.925      6.40109     13.20958
2024-05-10 11:50:44.936      6.40150     13.20942
2024-05-10 11:50:44.947      6.40178     13.20936
2024-05-10 11:50:44.959      6.40179     13.20960
2024-05-10 11:50:44.970      6.40142     13.20933
2024-05-10 11:50:44.981      6.40068     13.20905
2024-05-10 11:50:44.993      6.40091     13.20904
2024-05-10 11:50:45.004      6.40164     13.20932
2024-05-10 11:50:45.016      6.40164     13.20912
2024-05-10 11:50:45.027      6.40182     13.20906
2024-05-10 11:50:45.038      6.40173     13.20895
2024-05-10 11:50:45.050      6.40118     13.20902
2024-05-10 11:50:45.061      6.40093     13.20894
2024-05-10 11:50:45.072      6.40163     13.20899
2024-05-10 11:50:45.084      6.40174     13.20871
2024-05-10 11:50:45.095      6.40144     13.20854
2024-05-10 11:50:45.106      6.40147     13.20911
2024-05-10 11:50:45.118      6.40113     13.20937
2024-05-10 11:50:45.129      6.40086     13.20931
2024-05-10 11:50:45.141      6.40141     13.20930
2024-05-10 11:50:45.152      6.40218     13.20928
2024-05-10 11:50:45.163      6.40183     13.20896
2024-05-10 11:50:45.175      6.40153     13.20882
2024-05-10 11:50:45.186      6.40139     13.20920
2024-05-10 11:50:45.197      6.40150     13.20929
2024-05-10 11:50:45.209      6.40195     13.20929
2024-05-10 11:50:45.220      6.40215     13.20941
2024-05-10 11:50:45.231      6.40184     13.20904
2024-05-10 11:50:45.243      6.40147     13.20913
2024-05-10 11:50:45.254      6.40118     13.20916
2024-05-10 11:50:45.266      6.40112     13.20929
2024-05-10 11:50:45.277      6.40181     13.20908
2024-05-10 11:50:45.288      6.40216     13.20923
2024-05-10 11:50:45.300      6.40192     13.20929
2024-05-10 11:50:45.311      6.40118     13.20926
2024-05-10 11:50:45.322      6.40122     13.20917
2024-05-10 11:50:45.334      6.40166     13.20919
2024-05-10 11:50:45.345      6.40201     13.20944
2024-05-10 11:50:45.356      6.40176     13.20925
2024-05-10 11:50:45.368      6.40155     13.20898
2024-05-10 11:50:45.379      6.40099     13.20903
2024-05-10 11:50:45.391      6.40089     13.20941
2024-05-10 11:50:45.402      6.40109     13.20954
2024-05-10 11:50:45.413      6.40158     13.20909
2024-05-10 11:50:45.425      6.40217     13.20895
2024-05-10 11:50:45.436      6.40175     13.20917
2024-05-10 11:50:45.447      6.40105     13.20948
2024-05-10 11:50:45.459      6.40095     13.20932
2024-05-10 11:50:45.470      6.40148     13.20887
2024-05-10 11:50:45.481      6.40156     13.20926
2024-05-10 11:50:45.493      6.40193     13.20927
2024-05-10 11:50:45.504      6.40165     13.20893
2024-05-10 11:50:45.516      6.40104     13.20904
2024-05-10 11:50:45.527      6.40128     13.20872
2024-05-10 11:50:45.538      6.40178     13.20901
2024-05-10 11:50:45.550      6.40173     13.20916
2024-05-10 11:50:45.561      6.40172     13.20890
2024-05-10 11:50:45.572      6.40180     13.20900
2024-05-10 11:50:45.584      6.40105     13.20918
2024-05-10 11:50:45.595      6.40095     13.20889
2024-05-10 11:50:45.606      6.40140     13.20899
2024-05-10 11:50:45.618      6.40165     13.20922
2024-05-10 11:50:45.629      6.40154     13.20898
2024-05-10 11:50:45.641      6.40143     13.20938
2024-05-10 11:50:45.652      6.40113     13.20947
2024-05-10 11:50:45.663      6.40092     13.20955
2024-05-10 11:50:45.675      6.40168     13.20967
2024-05-10 11:50:45.686      6.40197     13.20916
2024-05-10 11:50:45.697      6.40165     13.20872
2024-05-10 11:50:45.709      6.40103     13.20846
2024-05-10 11:50:45.720      6.40080     13.20918
2024-05-10 11:50:45.731      6.40058     13.20970
2024-05-10 11:50:45.743      6.40126     13.20945
2024-05-10 11:50:45.754      6.40190     13.20943
2024-05-10 11:50:45.766      6.40141     13.20927
2024-05-10 11:50:45.777      6.40132     13.20927
2024-05-10 11:50:45.788      6.40118     13.20916
2024-05-10 11:50:45.800      6.40109     13.20936
2024-05-10 11:50:45.811      6.40178     13.20932
2024-05-10 11:50:45.822      6.40213     13.20944
2024-05-10 11:50:45.834      6.40192     13.20946
2024-05-10 11:50:45.845      6.40116     13.20961
2024-05-10 11:50:45.856      6.40064     13.20927
2024-05-10 11:50:45.868      6.40133     13.20953
2024-05-10 11:50:45.879      6.40201     13.20931
2024-05-10 11:50:45.891      6.40194     13.20864
2024-05-10 11:50:45.902      6.40149     13.20885
2024-05-10 11:50:45.913      6.40108     13.20902
2024-05-10 11:50:45.925      6.40100     13.20920
2024-05-10 11:50:45.936      6.40145     13.20953
2024-05-10 11:50:45.947      6.40188     13.20925
2024-05-10 11:50:45.959      6.40207     13.20931
2024-05-10 11:50:45.970      6.40140     13.20932
2024-05-10 11:50:45.981      6.40056     13.20934
2024-05-10 11:50:45.993      6.40075     13.20924
2024-05-10 11:50:46.004      6.40168     13.20934
2024-05-10 11:50:46.016      6.40194     13.20902
2024-05-10 11:50:46.027      6.40207     13.20883
2024-05-10 11:50:46.038      6.40154     13.20859
2024-05-10 11:50:46.050      6.40056     13.20914
2024-05-10 11:50:46.061      6.40102     13.20901
2024-05-10 11:50:46.072      6.40163     13.20909
2024-05-10 11:50:46.084      6.40180     13.20920
2024-05-10 11:50:46.095      6.40186     13.20911
2024-05-10 11:50:46.106      6.40143     13.20922
2024-05-10 11:50:46.118      6.40083     13.20949
2024-05-10 11:50:46.129      6.40099     13.20912
2024-05-10 11:50:46.141      6.40173     13.20900
2024-05-10 11:50:46.152      6.40222     13.20893
2024-05-10 11:50:46.163      6.40170     13.20902
2024-05-10 11:50:46.175      6.40120     13.20882
2024-05-10 11:50:46.186      6.40077     13.20912
2024-05-10 11:50:46.197      6.40120     13.20930
2024-05-10 11:50:46.209      6.40187     13.20907
2024-05-10 11:50:46.220      6.40197     13.20914
2024-05-10 11:50:46.231      6.40156     13.20899
2024-05-10 11:50:46.243      6.40114     13.20917
2024-05-10 11:50:46.254      6.40083     13.20943
2024-05-10 11:50:46.266      6.40099     13.20962
2024-05-10 11:50:46.277      6.40152     13.20928
2024-05-10 11:50:46.288      6.40169     13.20897
2024-05-10 11:50:46.300      6.40152     13.20887
2024-05-10 11:50:46.311      6.40146     13.20914
2024-05-10 11:50:46.322      6.40111     13.20960
2024-05-10 11:50:46.334      6.40112     13.20943
2024-05-10 11:50:46.345      6.40161     13.20916
2024-05-10 11:50:46.356      6.40177     13.20935
2024-05-10 11:50:46.368      6.40159     13.20941
2024-05-10 11:50:46.379      6.40108     13.20938
2024-05-10 11:50:46.391      6.40065     13.20928
2024-05-10 11:50:46.402      6.40112     13.20932
2024-05-10 11:50:46.413      6.40172     13.20937
2024-05-10 11:50:46.425      6.40185     13.20918
2024-05-10 11:50:46.436      6.40150     13.20904
2024-05-10 11:50:46.447      6.40115     13.20895
2024-05-10 11:50:46.459      6.40117     13.20881
2024-05-10 11:50:46.470      6.40134     13.20909
2024-05-10 11:50:46.481      6.40154     13.20898
2024-05-10 11:50:46.493      6.40163     13.20909
2024-05-10 11:50:46.504      6.40144     13.20903
2024-05-10 11:50:46.516      6.40107     13.20936
2024-05-10 11:50:46.527      6.40107     13.20943
2024-05-10 11:50:46.538      6.40143     13.20928
2024-05-10 11:50:46.550      6.40190     13.20944
2024-05-10 11:50:46.561      6.40165     13.20964
2024-05-10 11:50:46.572      6.40122     13.20960
2024-05-10 11:50:46.584      6.40074     13.20950
2024-05-10 11:50:46.595      6.40088     13.20932
2024-05-10 11:50:46.606      6.40141     13.20919
2024-05-10 11:50:46.618      6.40181     13.20891
2024-05-10 11:50:46.629      6.40157     13.20936
2024-05-10 11:50:46.641      6.40112     13.20953
2024-05-10 11:50:46.652      6.40051     13.20954
2024-05-10 11:50:46.663      6.40088     13.20944
2024-05-10 11:50:46.675      6.40167     13.20920
2024-05-10 11:50:46.686      6.40181     13.20935
2024-05-10 11:50:46.697      6.40177     13.20912
2024-05-10 11:50:46.709      6.40105     13.20934
2024-05-10 11:50:46.720      6.40087     13.20937
2024-05-10 11:50:46.731      6.40094     13.20934
2024-05-10 11:50:46.743      6.40159     13.20925
2024-05-10 11:50:46.754      6.40216     13.20924
2024-05-10 11:50:46.766      6.40183     13.20879
2024-05-10 11:50:46.777      6.40145     13.20889
2024-05-10 11:50:46.788      6.40127     13.20928
2024-05-10 11:50:46.800      6.40123     13.20955
2024-05-10 11:50:46.811      6.40196     13.20947
2024-05-10 11:50:46.822      6.40202     13.20932
2024-05-10 11:50:46.834      6.40170     13.20912
2024-05-10 11:50:46.845      6.40124     13.20908
2024-05-10 11:50:46.856      6.40098     13.20916
2024-05-10 11:50:46.868      6.40111     13.20929
2024-05-10 11:50:46.879      6.40192     13.20888
2024-05-10 11:50:46.891      6.40214     13.20874
2024-05-10 11:50:46.902      6.40170     13.20878
2024-05-10 11:50:46.913      6.40083     13.20892
2024-05-10 11:50:46.925      6.40115     13.20885
2024-05-10 11:50:46.936      6.40122     13.20903
2024-05-10 11:50:46.947      6.40150     13.20888
2024-05-10 11:50:46.959      6.40169     13.20918
2024-05-10 11:50:46.970      6.40125     13.20922
2024-05-10 11:50:46.981      6.40082     13.20919
2024-05-10 11:50:46.993      6.40127     13.20932
2024-05-10 11:50:47.004      6.40157     13.20906
2024-05-10 11:50:47.016      6.40181     13.20911
2024-05-10 11:50:47.027      6.40229     13.20876
2024-05-10 11:50:47.038      6.40182     13.20869
2024-05-10 11:50:47.050      6.40101     13.20871
2024-05-10 11:50:47.061      6.40113     13.20921
2024-05-10 11:50:47.072      6.40162     13.20942
2024-05-10 11:50:47.084      6.40183     13.20898
2024-05-10 11:50:47.095      6.40209     13.20904
2024-05-10 11:50:47.106      6.40177     13.20900
2024-05-10 11:50:47.118      6.40071     13.20880
2024-05-10 11:50:47.129      6.40101     13.20897
2024-05-10 11:50:47.141      6.40158     13.20879
2024-05-10 11:50:47.152      6.40203     13.20896
2024-05-10 11:50:47.163      6.40187     13.20912
2024-05-10 11:50:47.175      6.40178     13.20892
