2024-05-14 11:59:37.077      5.25147     11.90189
2024-05-14 11:59:37.088      5.25140     11.90201
2024-05-14 11:59:37.100      5.25121     11.90189
2024-05-14 11:59:37.111      5.25126     11.90198
2024-05-14 11:59:37.123      5.25085     11.90235
2024-05-14 11:59:37.134      5.25069     11.90229
2024-05-14 11:59:37.145      5.25114     11.90229
2024-05-14 11:59:37.157      5.25100     11.90237
2024-05-14 11:59:37.168      5.25138     11.90215
2024-05-14 11:59:37.179      5.25095     11.90200
2024-05-14 11:59:37.191      5.25103     11.90235
2024-05-14 11:59:37.202      5.25109     11.90297
2024-05-14 11:59:37.213      5.25116     11.90263
2024-05-14 11:59:37.225      5.25151     11.90247
2024-05-14 11:59:37.236      5.25149     11.90251
2024-05-14 11:59:37.248      5.25126     11.90206
2024-05-14 11:59:37.259      5.25160     11.90167
2024-05-14 11:59:37.270      5.25154     11.90177
2024-05-14 11:59:37.282      5.25131     11.90209
2024-05-14 11:59:37.293      5.25097     11.90209
2024-05-14 11:59:37.304      5.25066     11.90231
2024-05-14 11:59:37.316      5.25086     11.90205
2024-05-14 11:59:37.327      5.25078     11.90213
2024-05-14 11:59:37.338      5.25090     11.90215
2024-05-14 11:59:37.350      5.25121     11.90239
2024-05-14 11:59:37.361      5.25099     11.90206
2024-05-14 11:59:37.373      5.25107     11.90157
2024-05-14 11:59:37.384      5.25118     11.90203
2024-05-14 11:59:37.395      5.25093     11.90215
2024-05-14 11:59:37.407      5.25078     11.90191
2024-05-14 11:59:37.418      5.25095     11.90189
2024-05-14 11:59:37.429      5.25114     11.90211
2024-05-14 11:59:37.441      5.25145     11.90248
2024-05-14 11:59:37.452      5.25160     11.90222
2024-05-14 11:59:37.463      5.25116     11.90188
2024-05-14 11:59:37.475      5.25133     11.90194
2024-05-14 11:59:37.486      5.25158     11.90215
2024-05-14 11:59:37.498      5.25106     11.90239
2024-05-14 11:59:37.509      5.25114     11.90188
2024-05-14 11:59:37.520      5.25149     11.90215
2024-05-14 11:59:37.532      5.25136     11.90247
2024-05-14 11:59:37.543      5.25092     11.90248
2024-05-14 11:59:37.554      5.25092     11.90222
2024-05-14 11:59:37.566      5.25093     11.90231
2024-05-14 11:59:37.577      5.25097     11.90234
2024-05-14 11:59:37.588      5.25091     11.90248
2024-05-14 11:59:37.600      5.25089     11.90242
2024-05-14 11:59:37.611      5.25099     11.90212
2024-05-14 11:59:37.623      5.25070     11.90228
2024-05-14 11:59:37.634      5.25047     11.90252
2024-05-14 11:59:37.645      5.25088     11.90261
2024-05-14 11:59:37.657      5.25123     11.90242
2024-05-14 11:59:37.668      5.25136     11.90200
2024-05-14 11:59:37.679      5.25100     11.90189
2024-05-14 11:59:37.691      5.25100     11.90163
2024-05-14 11:59:37.702      5.25105     11.90165
2024-05-14 11:59:37.713      5.25105     11.90181
2024-05-14 11:59:37.725      5.25022     11.90174
2024-05-14 11:59:37.736      5.25077     11.90141
2024-05-14 11:59:37.748      5.25123     11.90183
2024-05-14 11:59:37.759      5.25084     11.90246
2024-05-14 11:59:37.770      5.25127     11.90227
2024-05-14 11:59:37.782      5.25125     11.90200
2024-05-14 11:59:37.793      5.25096     11.90198
2024-05-14 11:59:37.804      5.25105     11.90204
2024-05-14 11:59:37.816      5.25132     11.90183
2024-05-14 11:59:37.827      5.25132     11.90171
2024-05-14 11:59:37.838      5.25107     11.90175
2024-05-14 11:59:37.850      5.25101     11.90172
2024-05-14 11:59:37.861      5.25086     11.90223
2024-05-14 11:59:37.873      5.25084     11.90226
2024-05-14 11:59:37.884      5.25075     11.90151
2024-05-14 11:59:37.895      5.25106     11.90151
2024-05-14 11:59:37.907      5.25127     11.90199
2024-05-14 11:59:37.918      5.25141     11.90214
2024-05-14 11:59:37.929      5.25118     11.90163
2024-05-14 11:59:37.941      5.25085     11.90203
2024-05-14 11:59:37.952      5.25099     11.90223
2024-05-14 11:59:37.963      5.25093     11.90196
2024-05-14 11:59:37.975      5.25096     11.90213
2024-05-14 11:59:37.986      5.25056     11.90221
2024-05-14 11:59:37.998      5.25065     11.90234
2024-05-14 11:59:38.009      5.25094     11.90187
2024-05-14 11:59:38.020      5.25134     11.90220
2024-05-14 11:59:38.032      5.25120     11.90200
2024-05-14 11:59:38.043      5.25111     11.90192
2024-05-14 11:59:38.054      5.25124     11.90209
2024-05-14 11:59:38.066      5.25170     11.90210
2024-05-14 11:59:38.077      5.25163     11.90160
2024-05-14 11:59:38.088      5.25135     11.90145
2024-05-14 11:59:38.100      5.25130     11.90188
2024-05-14 11:59:38.111      5.25126     11.90163
2024-05-14 11:59:38.123      5.25142     11.90158
2024-05-14 11:59:38.134      5.25115     11.90179
2024-05-14 11:59:38.145      5.25128     11.90188
2024-05-14 11:59:38.157      5.25087     11.90200
2024-05-14 11:59:38.168      5.25092     11.90197
2024-05-14 11:59:38.179      5.25148     11.90205
2024-05-14 11:59:38.191      5.25083     11.90204
2024-05-14 11:59:38.202      5.25081     11.90172
2024-05-14 11:59:38.213      5.25080     11.90181
2024-05-14 11:59:38.225      5.25105     11.90200
2024-05-14 11:59:38.236      5.25110     11.90224
2024-05-14 11:59:38.248      5.25096     11.90220
2024-05-14 11:59:38.259      5.25133     11.90209
2024-05-14 11:59:38.270      5.25133     11.90200
2024-05-14 11:59:38.282      5.25149     11.90240
2024-05-14 11:59:38.293      5.25086     11.90230
2024-05-14 11:59:38.304      5.25057     11.90198
2024-05-14 11:59:38.316      5.25073     11.90170
2024-05-14 11:59:38.327      5.25099     11.90173
2024-05-14 11:59:38.338      5.25082     11.90222
2024-05-14 11:59:38.350      5.25082     11.90204
2024-05-14 11:59:38.361      5.25090     11.90179
2024-05-14 11:59:38.373      5.25120     11.90187
2024-05-14 11:59:38.384      5.25104     11.90230
2024-05-14 11:59:38.395      5.25087     11.90244
2024-05-14 11:59:38.407      5.25065     11.90211
2024-05-14 11:59:38.418      5.25067     11.90183
2024-05-14 11:59:38.429      5.25097     11.90170
2024-05-14 11:59:38.441      5.25104     11.90164
2024-05-14 11:59:38.452      5.25117     11.90180
2024-05-14 11:59:38.463      5.25142     11.90165
2024-05-14 11:59:38.475      5.25137     11.90199
2024-05-14 11:59:38.486      5.25074     11.90208
2024-05-14 11:59:38.498      5.25132     11.90191
2024-05-14 11:59:38.509      5.25122     11.90248
2024-05-14 11:59:38.520      5.25115     11.90217
2024-05-14 11:59:38.532      5.25063     11.90147
2024-05-14 11:59:38.543      5.25049     11.90153
2024-05-14 11:59:38.554      5.25098     11.90207
2024-05-14 11:59:38.566      5.25114     11.90193
2024-05-14 11:59:38.577      5.25026     11.90208
2024-05-14 11:59:38.588      5.25060     11.90246
2024-05-14 11:59:38.600      5.25102     11.90248
2024-05-14 11:59:38.611      5.25107     11.90241
2024-05-14 11:59:38.623      5.25110     11.90192
2024-05-14 11:59:38.634      5.25100     11.90173
2024-05-14 11:59:38.645      5.25093     11.90209
2024-05-14 11:59:38.657      5.25074     11.90199
2024-05-14 11:59:38.668      5.25065     11.90160
2024-05-14 11:59:38.679      5.25080     11.90153
2024-05-14 11:59:38.691      5.25134     11.90223
2024-05-14 11:59:38.702      5.25112     11.90187
2024-05-14 11:59:38.713      5.25096     11.90167
2024-05-14 11:59:38.725      5.25111     11.90248
2024-05-14 11:59:38.736      5.25090     11.90231
2024-05-14 11:59:38.748      5.25051     11.90175
2024-05-14 11:59:38.759      5.25093     11.90221
2024-05-14 11:59:38.770      5.25102     11.90236
2024-05-14 11:59:38.782      5.25087     11.90178
2024-05-14 11:59:38.793      5.25093     11.90169
