2024-05-14 12:10:20.677      5.26879     11.88992
2024-05-14 12:10:20.688      5.26841     11.88975
2024-05-14 12:10:20.700      5.26890     11.89007
2024-05-14 12:10:20.711      5.26877     11.89017
2024-05-14 12:10:20.722      5.26862     11.88938
2024-05-14 12:10:20.734      5.26878     11.88944
2024-05-14 12:10:20.745      5.26854     11.88974
2024-05-14 12:10:20.756      5.26879     11.88977
2024-05-14 12:10:20.768      5.26907     11.88992
2024-05-14 12:10:20.779      5.26901     11.88981
2024-05-14 12:10:20.790      5.26851     11.88972
2024-05-14 12:10:20.802      5.26855     11.88953
2024-05-14 12:10:20.813      5.26896     11.88979
2024-05-14 12:10:20.825      5.26918     11.88962
2024-05-14 12:10:20.836      5.26900     11.88982
2024-05-14 12:10:20.847      5.26868     11.88994
2024-05-14 12:10:20.859      5.26850     11.88968
2024-05-14 12:10:20.870      5.26865     11.89011
2024-05-14 12:10:20.881      5.26866     11.89016
2024-05-14 12:10:20.893      5.26880     11.88991
2024-05-14 12:10:20.904      5.26901     11.88955
2024-05-14 12:10:20.915      5.26919     11.88993
2024-05-14 12:10:20.927      5.26842     11.88982
2024-05-14 12:10:20.938      5.26858     11.88967
2024-05-14 12:10:20.950      5.26867     11.88947
2024-05-14 12:10:20.961      5.26819     11.88958
2024-05-14 12:10:20.972      5.26873     11.88985
2024-05-14 12:10:20.984      5.26871     11.88984
2024-05-14 12:10:20.995      5.26845     11.88993
2024-05-14 12:10:21.006      5.26836     11.88979
2024-05-14 12:10:21.018      5.26873     11.88958
2024-05-14 12:10:21.029      5.26850     11.88979
2024-05-14 12:10:21.040      5.26831     11.88968
2024-05-14 12:10:21.052      5.26824     11.89000
2024-05-14 12:10:21.063      5.26816     11.88985
2024-05-14 12:10:21.075      5.26855     11.89000
2024-05-14 12:10:21.086      5.26858     11.88995
2024-05-14 12:10:21.097      5.26878     11.88994
2024-05-14 12:10:21.109      5.26883     11.88967
2024-05-14 12:10:21.120      5.26873     11.88937
2024-05-14 12:10:21.131      5.26889     11.88965
2024-05-14 12:10:21.143      5.26847     11.88991
2024-05-14 12:10:21.154      5.26852     11.88953
2024-05-14 12:10:21.165      5.26861     11.88953
2024-05-14 12:10:21.177      5.26852     11.88975
2024-05-14 12:10:21.188      5.26856     11.88992
2024-05-14 12:10:21.200      5.26865     11.88986
2024-05-14 12:10:21.211      5.26826     11.88928
2024-05-14 12:10:21.222      5.26838     11.88951
2024-05-14 12:10:21.234      5.26838     11.88968
2024-05-14 12:10:21.245      5.26827     11.88965
2024-05-14 12:10:21.256      5.26808     11.88944
2024-05-14 12:10:21.268      5.26816     11.88969
2024-05-14 12:10:21.279      5.26815     11.88980
2024-05-14 12:10:21.290      5.26800     11.89005
2024-05-14 12:10:21.302      5.26835     11.89000
2024-05-14 12:10:21.313      5.26878     11.89010
2024-05-14 12:10:21.325      5.26865     11.89015
2024-05-14 12:10:21.336      5.26839     11.89000
2024-05-14 12:10:21.347      5.26843     11.89006
2024-05-14 12:10:21.359      5.26858     11.88970
2024-05-14 12:10:21.370      5.26823     11.88948
2024-05-14 12:10:21.381      5.26793     11.88993
2024-05-14 12:10:21.393      5.26864     11.89001
2024-05-14 12:10:21.404      5.26872     11.88982
2024-05-14 12:10:21.415      5.26845     11.88996
2024-05-14 12:10:21.427      5.26867     11.88970
2024-05-14 12:10:21.438      5.26875     11.89013
2024-05-14 12:10:21.450      5.26873     11.88964
2024-05-14 12:10:21.461      5.26827     11.88946
2024-05-14 12:10:21.472      5.26789     11.88975
2024-05-14 12:10:21.484      5.26841     11.88976
2024-05-14 12:10:21.495      5.26846     11.88981
2024-05-14 12:10:21.506      5.26847     11.88977
2024-05-14 12:10:21.518      5.26809     11.88952
2024-05-14 12:10:21.529      5.26879     11.89008
2024-05-14 12:10:21.540      5.26879     11.89011
2024-05-14 12:10:21.552      5.26865     11.88992
2024-05-14 12:10:21.563      5.26884     11.88972
2024-05-14 12:10:21.575      5.26862     11.88954
2024-05-14 12:10:21.586      5.26816     11.88994
2024-05-14 12:10:21.597      5.26841     11.89012
2024-05-14 12:10:21.609      5.26836     11.89002
2024-05-14 12:10:21.620      5.26853     11.88997
2024-05-14 12:10:21.631      5.26840     11.88947
2024-05-14 12:10:21.643      5.26848     11.88948
2024-05-14 12:10:21.654      5.26850     11.88964
2024-05-14 12:10:21.665      5.26807     11.89006
2024-05-14 12:10:21.677      5.26850     11.89058
2024-05-14 12:10:21.688      5.26840     11.89008
2024-05-14 12:10:21.700      5.26820     11.89015
2024-05-14 12:10:21.711      5.26864     11.89023
2024-05-14 12:10:21.722      5.26844     11.89010
2024-05-14 12:10:21.734      5.26871     11.89014
2024-05-14 12:10:21.745      5.26853     11.89027
2024-05-14 12:10:21.756      5.26818     11.89039
2024-05-14 12:10:21.768      5.26809     11.89003
2024-05-14 12:10:21.779      5.26832     11.88997
2024-05-14 12:10:21.790      5.26822     11.89011
2024-05-14 12:10:21.802      5.26841     11.89004
2024-05-14 12:10:21.813      5.26893     11.89016
2024-05-14 12:10:21.825      5.26891     11.89008
2024-05-14 12:10:21.836      5.26868     11.88965
2024-05-14 12:10:21.847      5.26863     11.88969
2024-05-14 12:10:21.859      5.26839     11.88987
2024-05-14 12:10:21.870      5.26798     11.89007
2024-05-14 12:10:21.881      5.26822     11.88993
2024-05-14 12:10:21.893      5.26850     11.88984
2024-05-14 12:10:21.904      5.26835     11.88981
2024-05-14 12:10:21.915      5.26831     11.88988
2024-05-14 12:10:21.927      5.26846     11.88966
2024-05-14 12:10:21.938      5.26885     11.88985
2024-05-14 12:10:21.950      5.26865     11.89023
2024-05-14 12:10:21.961      5.26876     11.88965
2024-05-14 12:10:21.972      5.26888     11.88980
2024-05-14 12:10:21.984      5.26884     11.89018
2024-05-14 12:10:21.995      5.26891     11.88986
2024-05-14 12:10:22.006      5.26859     11.88971
2024-05-14 12:10:22.018      5.26833     11.89010
2024-05-14 12:10:22.029      5.26852     11.89040
2024-05-14 12:10:22.040      5.26857     11.89015
2024-05-14 12:10:22.052      5.26813     11.88987
2024-05-14 12:10:22.063      5.26797     11.89024
2024-05-14 12:10:22.075      5.26804     11.89034
2024-05-14 12:10:22.086      5.26831     11.88993
2024-05-14 12:10:22.097      5.26841     11.89001
2024-05-14 12:10:22.109      5.26792     11.88995
2024-05-14 12:10:22.120      5.26839     11.89010
2024-05-14 12:10:22.131      5.26867     11.89011
2024-05-14 12:10:22.143      5.26863     11.89005
2024-05-14 12:10:22.154      5.26856     11.88985
2024-05-14 12:10:22.165      5.26880     11.89014
2024-05-14 12:10:22.177      5.26876     11.89013
2024-05-14 12:10:22.188      5.26810     11.89028
2024-05-14 12:10:22.200      5.26829     11.89062
2024-05-14 12:10:22.211      5.26795     11.89034
2024-05-14 12:10:22.222      5.26845     11.89034
2024-05-14 12:10:22.234      5.26859     11.89052
2024-05-14 12:10:22.245      5.26833     11.89021
2024-05-14 12:10:22.256      5.26800     11.89037
2024-05-14 12:10:22.268      5.26847     11.89023
2024-05-14 12:10:22.279      5.26867     11.88990
2024-05-14 12:10:22.290      5.26817     11.88978
2024-05-14 12:10:22.302      5.26844     11.89003
2024-05-14 12:10:22.313      5.26842     11.89030
2024-05-14 12:10:22.325      5.26838     11.89027
2024-05-14 12:10:22.336      5.26865     11.89051
2024-05-14 12:10:22.347      5.26882     11.89020
2024-05-14 12:10:22.359      5.26877     11.89020
2024-05-14 12:10:22.370      5.26897     11.89020
2024-05-14 12:10:22.381      5.26834     11.88961
2024-05-14 12:10:22.393      5.26837     11.88954
2024-05-14 12:10:22.404      5.26905     11.88960
2024-05-14 12:10:22.415      5.26852     11.88960
2024-05-14 12:10:22.427      5.26831     11.89002
2024-05-14 12:10:22.438      5.26845     11.89009
2024-05-14 12:10:22.450      5.26872     11.89004
2024-05-14 12:10:22.461      5.26880     11.89039
2024-05-14 12:10:22.472      5.26883     11.89038
2024-05-14 12:10:22.484      5.26881     11.89005
2024-05-14 12:10:22.495      5.26813     11.88936
2024-05-14 12:10:22.506      5.26846     11.88959
2024-05-14 12:10:22.518      5.26860     11.89041
2024-05-14 12:10:22.529      5.26853     11.89058
2024-05-14 12:10:22.540      5.26849     11.89020
2024-05-14 12:10:22.552      5.26831     11.88987
2024-05-14 12:10:22.563      5.26794     11.88992
2024-05-14 12:10:22.575      5.26823     11.88987
2024-05-14 12:10:22.586      5.26839     11.88947
2024-05-14 12:10:22.597      5.26834     11.88952
2024-05-14 12:10:22.609      5.26847     11.88952
2024-05-14 12:10:22.620      5.26850     11.88959
2024-05-14 12:10:22.631      5.26810     11.88965
2024-05-14 12:10:22.643      5.26809     11.89011
2024-05-14 12:10:22.654      5.26833     11.89030
2024-05-14 12:10:22.665      5.26834     11.89021
2024-05-14 12:10:22.677      5.26827     11.89017
2024-05-14 12:10:22.688      5.26831     11.89013
2024-05-14 12:10:22.700      5.26842     11.89009
2024-05-14 12:10:22.711      5.26800     11.88988
2024-05-14 12:10:22.722      5.26785     11.88961
2024-05-14 12:10:22.734      5.26821     11.88955
2024-05-14 12:10:22.745      5.26797     11.89035
2024-05-14 12:10:22.756      5.26840     11.89024
2024-05-14 12:10:22.768      5.26852     11.88945
2024-05-14 12:10:22.779      5.26835     11.88943
2024-05-14 12:10:22.790      5.26826     11.88955
2024-05-14 12:10:22.802      5.26855     11.88979
2024-05-14 12:10:22.813      5.26837     11.89030
2024-05-14 12:10:22.825      5.26838     11.89021
2024-05-14 12:10:22.836      5.26828     11.89026
2024-05-14 12:10:22.847      5.26850     11.88987
2024-05-14 12:10:22.859      5.26813     11.88987
2024-05-14 12:10:22.870      5.26790     11.88975
2024-05-14 12:10:22.881      5.26831     11.88999
2024-05-14 12:10:22.893      5.26828     11.89008
2024-05-14 12:10:22.904      5.26804     11.88974
2024-05-14 12:10:22.915      5.26814     11.88986
2024-05-14 12:10:22.927      5.26819     11.89045
2024-05-14 12:10:22.938      5.26823     11.89036
2024-05-14 12:10:22.950      5.26823     11.89027
2024-05-14 12:10:22.961      5.26788     11.88979
2024-05-14 12:10:22.972      5.26806     11.88988
2024-05-14 12:10:22.984      5.26802     11.88980
2024-05-14 12:10:22.995      5.26813     11.89018
2024-05-14 12:10:23.006      5.26859     11.89073
2024-05-14 12:10:23.018      5.26875     11.89059
2024-05-14 12:10:23.029      5.26822     11.89024
2024-05-14 12:10:23.040      5.26803     11.89005
2024-05-14 12:10:23.052      5.26828     11.89016
2024-05-14 12:10:23.063      5.26823     11.89005
2024-05-14 12:10:23.075      5.26854     11.88988
2024-05-14 12:10:23.086      5.26827     11.88992
2024-05-14 12:10:23.097      5.26813     11.89004
2024-05-14 12:10:23.109      5.26844     11.88975
2024-05-14 12:10:23.120      5.26804     11.88976
2024-05-14 12:10:23.131      5.26838     11.89008
2024-05-14 12:10:23.143      5.26812     11.89035
2024-05-14 12:10:23.154      5.26768     11.89023
2024-05-14 12:10:23.165      5.26778     11.88974
2024-05-14 12:10:23.177      5.26837     11.88993
2024-05-14 12:10:23.188      5.26860     11.89017
2024-05-14 12:10:23.200      5.26872     11.89014
2024-05-14 12:10:23.211      5.26816     11.89008
2024-05-14 12:10:23.222      5.26835     11.89073
2024-05-14 12:10:23.234      5.26860     11.89055
2024-05-14 12:10:23.245      5.26854     11.89009
2024-05-14 12:10:23.256      5.26893     11.88950
2024-05-14 12:10:23.268      5.26869     11.88963
2024-05-14 12:10:23.279      5.26832     11.88979
2024-05-14 12:10:23.290      5.26828     11.89019
2024-05-14 12:10:23.302      5.26830     11.89028
2024-05-14 12:10:23.313      5.26846     11.89015
2024-05-14 12:10:23.325      5.26806     11.89021
2024-05-14 12:10:23.336      5.26792     11.89027
2024-05-14 12:10:23.347      5.26821     11.88950
2024-05-14 12:10:23.359      5.26864     11.88941
2024-05-14 12:10:23.370      5.26905     11.89016
2024-05-14 12:10:23.381      5.26836     11.89036
2024-05-14 12:10:23.393      5.26798     11.88974
2024-05-14 12:10:23.404      5.26852     11.89001
2024-05-14 12:10:23.415      5.26836     11.89019
2024-05-14 12:10:23.427      5.26809     11.88995
2024-05-14 12:10:23.438      5.26763     11.89041
2024-05-14 12:10:23.450      5.26792     11.89048
2024-05-14 12:10:23.461      5.26804     11.89002
2024-05-14 12:10:23.472      5.26821     11.88974
2024-05-14 12:10:23.484      5.26822     11.88964
2024-05-14 12:10:23.495      5.26794     11.88986
2024-05-14 12:10:23.506      5.26814     11.89005
2024-05-14 12:10:23.518      5.26811     11.89032
2024-05-14 12:10:23.529      5.26821     11.89070
2024-05-14 12:10:23.540      5.26879     11.89043
2024-05-14 12:10:23.552      5.26838     11.89021
2024-05-14 12:10:23.563      5.26812     11.88997
2024-05-14 12:10:23.575      5.26808     11.89017
2024-05-14 12:10:23.586      5.26807     11.89020
2024-05-14 12:10:23.597      5.26786     11.89016
2024-05-14 12:10:23.609      5.26812     11.89031
2024-05-14 12:10:23.620      5.26809     11.89044
2024-05-14 12:10:23.631      5.26792     11.89026
2024-05-14 12:10:23.643      5.26793     11.89020
2024-05-14 12:10:23.654      5.26787     11.89005
2024-05-14 12:10:23.665      5.26808     11.88995
2024-05-14 12:10:23.677      5.26839     11.88971
2024-05-14 12:10:23.688      5.26817     11.88990
2024-05-14 12:10:23.700      5.26813     11.88999
2024-05-14 12:10:23.711      5.26802     11.89004
2024-05-14 12:10:23.722      5.26826     11.89035
2024-05-14 12:10:23.734      5.26856     11.88984
2024-05-14 12:10:23.745      5.26854     11.88990
2024-05-14 12:10:23.756      5.26830     11.89001
2024-05-14 12:10:23.768      5.26817     11.88993
2024-05-14 12:10:23.779      5.26828     11.88994
2024-05-14 12:10:23.790      5.26852     11.88999
2024-05-14 12:10:23.802      5.26838     11.88980
2024-05-14 12:10:23.813      5.26819     11.88955
2024-05-14 12:10:23.825      5.26832     11.89007
2024-05-14 12:10:23.836      5.26852     11.89001
2024-05-14 12:10:23.847      5.26889     11.88996
2024-05-14 12:10:23.859      5.26850     11.89021
2024-05-14 12:10:23.870      5.26844     11.89021
2024-05-14 12:10:23.881      5.26814     11.88981
2024-05-14 12:10:23.893      5.26782     11.88998
2024-05-14 12:10:23.904      5.26789     11.89022
2024-05-14 12:10:23.915      5.26843     11.89021
2024-05-14 12:10:23.927      5.26856     11.88943
2024-05-14 12:10:23.938      5.26797     11.88961
2024-05-14 12:10:23.950      5.26792     11.88979
2024-05-14 12:10:23.961      5.26828     11.88996
2024-05-14 12:10:23.972      5.26803     11.89025
2024-05-14 12:10:23.984      5.26783     11.89001
2024-05-14 12:10:23.995      5.26835     11.88984
2024-05-14 12:10:24.006      5.26870     11.88986
2024-05-14 12:10:24.018      5.26825     11.89005
2024-05-14 12:10:24.029      5.26817     11.88994
2024-05-14 12:10:24.040      5.26785     11.88987
2024-05-14 12:10:24.052      5.26807     11.89015
2024-05-14 12:10:24.063      5.26811     11.89007
2024-05-14 12:10:24.075      5.26789     11.89024
2024-05-14 12:10:24.086      5.26816     11.89050
2024-05-14 12:10:24.097      5.26850     11.89004
2024-05-14 12:10:24.109      5.26841     11.88986
2024-05-14 12:10:24.120      5.26837     11.89018
2024-05-14 12:10:24.131      5.26811     11.89022
2024-05-14 12:10:24.143      5.26830     11.89041
2024-05-14 12:10:24.154      5.26832     11.89043
2024-05-14 12:10:24.165      5.26799     11.89042
2024-05-14 12:10:24.177      5.26789     11.89035
2024-05-14 12:10:24.188      5.26770     11.89012
2024-05-14 12:10:24.200      5.26788     11.89011
2024-05-14 12:10:24.211      5.26815     11.89023
2024-05-14 12:10:24.222      5.26828     11.89015
2024-05-14 12:10:24.234      5.26779     11.89016
2024-05-14 12:10:24.245      5.26773     11.89022
2024-05-14 12:10:24.256      5.26770     11.88987
2024-05-14 12:10:24.268      5.26767     11.89040
2024-05-14 12:10:24.279      5.26803     11.89056
2024-05-14 12:10:24.290      5.26769     11.89013
2024-05-14 12:10:24.302      5.26823     11.88986
2024-05-14 12:10:24.313      5.26851     11.89011
2024-05-14 12:10:24.325      5.26829     11.89008
2024-05-14 12:10:24.336      5.26766     11.88982
2024-05-14 12:10:24.347      5.26843     11.88993
2024-05-14 12:10:24.359      5.26822     11.89032
2024-05-14 12:10:24.370      5.26849     11.89010
2024-05-14 12:10:24.381      5.26802     11.89007
2024-05-14 12:10:24.393      5.26766     11.89034
2024-05-14 12:10:24.404      5.26829     11.89011
2024-05-14 12:10:24.415      5.26818     11.89024
2024-05-14 12:10:24.427      5.26822     11.89033
2024-05-14 12:10:24.438      5.26829     11.89020
2024-05-14 12:10:24.450      5.26837     11.89009
2024-05-14 12:10:24.461      5.26793     11.89011
2024-05-14 12:10:24.472      5.26815     11.89040
2024-05-14 12:10:24.484      5.26822     11.89038
2024-05-14 12:10:24.495      5.26805     11.89028
2024-05-14 12:10:24.506      5.26852     11.89005
2024-05-14 12:10:24.518      5.26834     11.88980
2024-05-14 12:10:24.529      5.26809     11.89007
2024-05-14 12:10:24.540      5.26801     11.89034
2024-05-14 12:10:24.552      5.26850     11.89044
2024-05-14 12:10:24.563      5.26844     11.89017
2024-05-14 12:10:24.575      5.26841     11.89017
2024-05-14 12:10:24.586      5.26856     11.89065
2024-05-14 12:10:24.597      5.26800     11.89067
2024-05-14 12:10:24.609      5.26775     11.89042
2024-05-14 12:10:24.620      5.26748     11.89013
2024-05-14 12:10:24.631      5.26768     11.88990
2024-05-14 12:10:24.643      5.26857     11.89024
2024-05-14 12:10:24.654      5.26866     11.89044
2024-05-14 12:10:24.665      5.26807     11.89009
2024-05-14 12:10:24.677      5.26779     11.89005
2024-05-14 12:10:24.688      5.26792     11.88997
2024-05-14 12:10:24.700      5.26766     11.89001
2024-05-14 12:10:24.711      5.26804     11.89015
2024-05-14 12:10:24.722      5.26819     11.89059
2024-05-14 12:10:24.734      5.26833     11.89023
2024-05-14 12:10:24.745      5.26794     11.88983
2024-05-14 12:10:24.756      5.26827     11.88971
2024-05-14 12:10:24.768      5.26822     11.88961
2024-05-14 12:10:24.779      5.26849     11.88995
2024-05-14 12:10:24.790      5.26826     11.89015
2024-05-14 12:10:24.802      5.26788     11.89001
2024-05-14 12:10:24.813      5.26777     11.89043
2024-05-14 12:10:24.825      5.26812     11.89068
2024-05-14 12:10:24.836      5.26814     11.89022
2024-05-14 12:10:24.847      5.26840     11.89000
2024-05-14 12:10:24.859      5.26812     11.89015
2024-05-14 12:10:24.870      5.26799     11.89003
2024-05-14 12:10:24.881      5.26721     11.88977
2024-05-14 12:10:24.893      5.26788     11.89002
2024-05-14 12:10:24.904      5.26853     11.89009
2024-05-14 12:10:24.915      5.26802     11.88987
2024-05-14 12:10:24.927      5.26761     11.88996
2024-05-14 12:10:24.938      5.26753     11.89029
2024-05-14 12:10:24.950      5.26742     11.89012
2024-05-14 12:10:24.961      5.26789     11.88990
2024-05-14 12:10:24.972      5.26773     11.89004
2024-05-14 12:10:24.984      5.26797     11.89022
2024-05-14 12:10:24.995      5.26835     11.89020
2024-05-14 12:10:25.006      5.26822     11.89025
2024-05-14 12:10:25.018      5.26795     11.88998
2024-05-14 12:10:25.029      5.26776     11.89015
2024-05-14 12:10:25.040      5.26816     11.89003
2024-05-14 12:10:25.052      5.26760     11.88992
2024-05-14 12:10:25.063      5.26775     11.89023
2024-05-14 12:10:25.075      5.26780     11.89024
2024-05-14 12:10:25.086      5.26742     11.89010
2024-05-14 12:10:25.097      5.26743     11.89023
2024-05-14 12:10:25.109      5.26772     11.89013
2024-05-14 12:10:25.120      5.26765     11.89020
2024-05-14 12:10:25.131      5.26772     11.88996
2024-05-14 12:10:25.143      5.26785     11.88997
2024-05-14 12:10:25.154      5.26808     11.89036
2024-05-14 12:10:25.165      5.26785     11.89030
2024-05-14 12:10:25.177      5.26766     11.89009
2024-05-14 12:10:25.188      5.26780     11.88993
2024-05-14 12:10:25.200      5.26795     11.89012
2024-05-14 12:10:25.211      5.26755     11.89020
2024-05-14 12:10:25.222      5.26763     11.88935
2024-05-14 12:10:25.234      5.26819     11.88931
2024-05-14 12:10:25.245      5.26856     11.89008
2024-05-14 12:10:25.256      5.26799     11.88999
2024-05-14 12:10:25.268      5.26765     11.88989
2024-05-14 12:10:25.279      5.26771     11.88986
2024-05-14 12:10:25.290      5.26765     11.89031
2024-05-14 12:10:25.302      5.26757     11.89031
2024-05-14 12:10:25.313      5.26795     11.89044
2024-05-14 12:10:25.325      5.26859     11.89034
2024-05-14 12:10:25.336      5.26801     11.89007
2024-05-14 12:10:25.347      5.26734     11.89003
2024-05-14 12:10:25.359      5.26769     11.88999
2024-05-14 12:10:25.370      5.26788     11.88960
2024-05-14 12:10:25.381      5.26781     11.88991
2024-05-14 12:10:25.393      5.26792     11.89015
2024-05-14 12:10:25.404      5.26794     11.88985
2024-05-14 12:10:25.415      5.26731     11.88997
2024-05-14 12:10:25.427      5.26731     11.89021
2024-05-14 12:10:25.438      5.26778     11.89030
2024-05-14 12:10:25.450      5.26777     11.89015
2024-05-14 12:10:25.461      5.26783     11.88998
2024-05-14 12:10:25.472      5.26763     11.88995
2024-05-14 12:10:25.484      5.26754     11.89003
2024-05-14 12:10:25.495      5.26748     11.89029
2024-05-14 12:10:25.506      5.26734     11.88989
2024-05-14 12:10:25.518      5.26748     11.88978
2024-05-14 12:10:25.529      5.26754     11.88973
2024-05-14 12:10:25.540      5.26759     11.88999
2024-05-14 12:10:25.552      5.26721     11.88993
2024-05-14 12:10:25.563      5.26716     11.89005
2024-05-14 12:10:25.575      5.26711     11.88982
2024-05-14 12:10:25.586      5.26723     11.88971
2024-05-14 12:10:25.597      5.26775     11.88992
2024-05-14 12:10:25.609      5.26810     11.88996
2024-05-14 12:10:25.620      5.26803     11.89009
2024-05-14 12:10:25.631      5.26760     11.89001
2024-05-14 12:10:25.643      5.26760     11.88992
2024-05-14 12:10:25.654      5.26766     11.89015
2024-05-14 12:10:25.665      5.26772     11.89014
2024-05-14 12:10:25.677      5.26760     11.88989
2024-05-14 12:10:25.688      5.26764     11.89009
2024-05-14 12:10:25.700      5.26788     11.89016
2024-05-14 12:10:25.711      5.26830     11.89027
2024-05-14 12:10:25.722      5.26796     11.89055
2024-05-14 12:10:25.734      5.26768     11.89041
2024-05-14 12:10:25.745      5.26766     11.89008
2024-05-14 12:10:25.756      5.26777     11.89017
2024-05-14 12:10:25.768      5.26780     11.89016
2024-05-14 12:10:25.779      5.26787     11.88997
2024-05-14 12:10:25.790      5.26768     11.88984
2024-05-14 12:10:25.802      5.26753     11.89010
2024-05-14 12:10:25.813      5.26730     11.89031
2024-05-14 12:10:25.825      5.26740     11.89023
2024-05-14 12:10:25.836      5.26787     11.89002
2024-05-14 12:10:25.847      5.26756     11.88973
2024-05-14 12:10:25.859      5.26832     11.88938
2024-05-14 12:10:25.870      5.26829     11.88983
2024-05-14 12:10:25.881      5.26763     11.88994
2024-05-14 12:10:25.893      5.26783     11.88995
2024-05-14 12:10:25.904      5.26807     11.88981
2024-05-14 12:10:25.915      5.26789     11.89005
2024-05-14 12:10:25.927      5.26790     11.89031
2024-05-14 12:10:25.938      5.26752     11.88978
2024-05-14 12:10:25.950      5.26746     11.88977
2024-05-14 12:10:25.961      5.26737     11.88980
2024-05-14 12:10:25.972      5.26785     11.88986
2024-05-14 12:10:25.984      5.26767     11.88988
2024-05-14 12:10:25.995      5.26794     11.89022
2024-05-14 12:10:26.006      5.26801     11.89038
2024-05-14 12:10:26.018      5.26773     11.89015
2024-05-14 12:10:26.029      5.26782     11.88971
2024-05-14 12:10:26.040      5.26741     11.88998
2024-05-14 12:10:26.052      5.26743     11.88990
2024-05-14 12:10:26.063      5.26751     11.88986
2024-05-14 12:10:26.075      5.26747     11.88976
2024-05-14 12:10:26.086      5.26745     11.88969
2024-05-14 12:10:26.097      5.26774     11.88985
2024-05-14 12:10:26.109      5.26766     11.88984
