2024-05-14 11:55:32.925      5.26467     11.90625
2024-05-14 11:55:32.936      5.26446     11.90663
2024-05-14 11:55:32.948      5.26457     11.90656
2024-05-14 11:55:32.959      5.26500     11.90610
2024-05-14 11:55:32.971      5.26482     11.90617
2024-05-14 11:55:32.982      5.26407     11.90599
2024-05-14 11:55:32.993      5.26434     11.90624
2024-05-14 11:55:33.005      5.26425     11.90608
2024-05-14 11:55:33.016      5.26471     11.90619
2024-05-14 11:55:33.027      5.26470     11.90633
2024-05-14 11:55:33.039      5.26481     11.90652
2024-05-14 11:55:33.050      5.26489     11.90672
2024-05-14 11:55:33.061      5.26464     11.90644
2024-05-14 11:55:33.073      5.26459     11.90629
2024-05-14 11:55:33.084      5.26462     11.90651
2024-05-14 11:55:33.096      5.26446     11.90674
2024-05-14 11:55:33.107      5.26472     11.90663
2024-05-14 11:55:33.118      5.26469     11.90668
2024-05-14 11:55:33.130      5.26445     11.90662
2024-05-14 11:55:33.141      5.26430     11.90644
2024-05-14 11:55:33.152      5.26437     11.90683
2024-05-14 11:55:33.164      5.26448     11.90673
2024-05-14 11:55:33.175      5.26435     11.90633
2024-05-14 11:55:33.186      5.26490     11.90672
2024-05-14 11:55:33.198      5.26527     11.90697
2024-05-14 11:55:33.209      5.26419     11.90707
2024-05-14 11:55:33.221      5.26363     11.90648
2024-05-14 11:55:33.232      5.26399     11.90667
2024-05-14 11:55:33.243      5.26430     11.90699
2024-05-14 11:55:33.255      5.26466     11.90665
2024-05-14 11:55:33.266      5.26502     11.90703
2024-05-14 11:55:33.277      5.26495     11.90694
2024-05-14 11:55:33.289      5.26421     11.90693
2024-05-14 11:55:33.300      5.26416     11.90680
2024-05-14 11:55:33.311      5.26412     11.90661
2024-05-14 11:55:33.323      5.26397     11.90655
2024-05-14 11:55:33.334      5.26414     11.90605
2024-05-14 11:55:33.346      5.26450     11.90587
2024-05-14 11:55:33.357      5.26470     11.90602
2024-05-14 11:55:33.368      5.26423     11.90617
2024-05-14 11:55:33.380      5.26450     11.90619
2024-05-14 11:55:33.391      5.26501     11.90618
2024-05-14 11:55:33.402      5.26488     11.90639
2024-05-14 11:55:33.414      5.26393     11.90646
2024-05-14 11:55:33.425      5.26393     11.90646
2024-05-14 11:55:33.436      5.26419     11.90568
2024-05-14 11:55:33.448      5.26400     11.90558
2024-05-14 11:55:33.459      5.26409     11.90612
2024-05-14 11:55:33.471      5.26425     11.90637
2024-05-14 11:55:33.482      5.26401     11.90651
2024-05-14 11:55:33.493      5.26452     11.90627
2024-05-14 11:55:33.505      5.26474     11.90616
2024-05-14 11:55:33.516      5.26452     11.90639
2024-05-14 11:55:33.527      5.26482     11.90647
2024-05-14 11:55:33.539      5.26461     11.90635
2024-05-14 11:55:33.550      5.26445     11.90625
2024-05-14 11:55:33.561      5.26507     11.90588
2024-05-14 11:55:33.573      5.26472     11.90566
2024-05-14 11:55:33.584      5.26446     11.90623
2024-05-14 11:55:33.596      5.26434     11.90664
2024-05-14 11:55:33.607      5.26427     11.90650
2024-05-14 11:55:33.618      5.26468     11.90629
2024-05-14 11:55:33.630      5.26412     11.90639
2024-05-14 11:55:33.641      5.26410     11.90615
2024-05-14 11:55:33.652      5.26406     11.90625
2024-05-14 11:55:33.664      5.26428     11.90585
2024-05-14 11:55:33.675      5.26434     11.90555
2024-05-14 11:55:33.686      5.26475     11.90573
2024-05-14 11:55:33.698      5.26433     11.90533
2024-05-14 11:55:33.709      5.26461     11.90570
2024-05-14 11:55:33.721      5.26453     11.90606
2024-05-14 11:55:33.732      5.26446     11.90578
2024-05-14 11:55:33.743      5.26462     11.90556
2024-05-14 11:55:33.755      5.26422     11.90593
2024-05-14 11:55:33.766      5.26448     11.90638
2024-05-14 11:55:33.777      5.26446     11.90601
2024-05-14 11:55:33.789      5.26456     11.90602
2024-05-14 11:55:33.800      5.26439     11.90636
2024-05-14 11:55:33.811      5.26440     11.90629
2024-05-14 11:55:33.823      5.26456     11.90606
2024-05-14 11:55:33.834      5.26444     11.90607
2024-05-14 11:55:33.846      5.26405     11.90602
2024-05-14 11:55:33.857      5.26392     11.90616
2024-05-14 11:55:33.868      5.26413     11.90614
2024-05-14 11:55:33.880      5.26455     11.90632
2024-05-14 11:55:33.891      5.26451     11.90694
2024-05-14 11:55:33.902      5.26453     11.90668
2024-05-14 11:55:33.914      5.26418     11.90620
2024-05-14 11:55:33.925      5.26432     11.90602
2024-05-14 11:55:33.936      5.26427     11.90618
2024-05-14 11:55:33.948      5.26415     11.90630
2024-05-14 11:55:33.959      5.26477     11.90654
2024-05-14 11:55:33.971      5.26473     11.90633
2024-05-14 11:55:33.982      5.26470     11.90642
2024-05-14 11:55:33.993      5.26462     11.90657
2024-05-14 11:55:34.005      5.26416     11.90661
2024-05-14 11:55:34.016      5.26446     11.90616
2024-05-14 11:55:34.027      5.26430     11.90651
2024-05-14 11:55:34.039      5.26472     11.90663
2024-05-14 11:55:34.050      5.26433     11.90624
2024-05-14 11:55:34.061      5.26433     11.90625
2024-05-14 11:55:34.073      5.26405     11.90630
2024-05-14 11:55:34.084      5.26423     11.90612
2024-05-14 11:55:34.096      5.26466     11.90617
2024-05-14 11:55:34.107      5.26483     11.90653
2024-05-14 11:55:34.118      5.26464     11.90657
2024-05-14 11:55:34.130      5.26458     11.90640
2024-05-14 11:55:34.141      5.26470     11.90650
2024-05-14 11:55:34.152      5.26416     11.90638
2024-05-14 11:55:34.164      5.26448     11.90652
2024-05-14 11:55:34.175      5.26402     11.90647
2024-05-14 11:55:34.186      5.26402     11.90634
2024-05-14 11:55:34.198      5.26478     11.90614
2024-05-14 11:55:34.209      5.26451     11.90589
2024-05-14 11:55:34.221      5.26436     11.90571
2024-05-14 11:55:34.232      5.26425     11.90607
2024-05-14 11:55:34.243      5.26438     11.90617
2024-05-14 11:55:34.255      5.26451     11.90617
2024-05-14 11:55:34.266      5.26488     11.90610
2024-05-14 11:55:34.277      5.26444     11.90644
2024-05-14 11:55:34.289      5.26448     11.90650
2024-05-14 11:55:34.300      5.26487     11.90657
2024-05-14 11:55:34.311      5.26470     11.90633
2024-05-14 11:55:34.323      5.26462     11.90616
2024-05-14 11:55:34.334      5.26474     11.90622
2024-05-14 11:55:34.346      5.26418     11.90665
2024-05-14 11:55:34.357      5.26379     11.90682
2024-05-14 11:55:34.368      5.26400     11.90676
2024-05-14 11:55:34.380      5.26477     11.90635
2024-05-14 11:55:34.391      5.26431     11.90654
2024-05-14 11:55:34.402      5.26429     11.90613
2024-05-14 11:55:34.414      5.26417     11.90670
2024-05-14 11:55:34.425      5.26422     11.90661
2024-05-14 11:55:34.436      5.26415     11.90652
2024-05-14 11:55:34.448      5.26421     11.90639
2024-05-14 11:55:34.459      5.26438     11.90623
2024-05-14 11:55:34.471      5.26432     11.90649
2024-05-14 11:55:34.482      5.26441     11.90651
2024-05-14 11:55:34.493      5.26447     11.90643
2024-05-14 11:55:34.505      5.26474     11.90649
2024-05-14 11:55:34.516      5.26481     11.90579
2024-05-14 11:55:34.527      5.26494     11.90629
2024-05-14 11:55:34.539      5.26456     11.90686
2024-05-14 11:55:34.550      5.26452     11.90645
2024-05-14 11:55:34.561      5.26480     11.90610
2024-05-14 11:55:34.573      5.26521     11.90638
2024-05-14 11:55:34.584      5.26516     11.90647
2024-05-14 11:55:34.596      5.26464     11.90661
2024-05-14 11:55:34.607      5.26447     11.90646
2024-05-14 11:55:34.618      5.26484     11.90645
2024-05-14 11:55:34.630      5.26492     11.90696
2024-05-14 11:55:34.641      5.26498     11.90645
2024-05-14 11:55:34.652      5.26527     11.90632
2024-05-14 11:55:34.664      5.26471     11.90625
2024-05-14 11:55:34.675      5.26438     11.90637
2024-05-14 11:55:34.686      5.26448     11.90629
2024-05-14 11:55:34.698      5.26485     11.90641
2024-05-14 11:55:34.709      5.26464     11.90653
2024-05-14 11:55:34.721      5.26453     11.90588
2024-05-14 11:55:34.732      5.26482     11.90631
2024-05-14 11:55:34.743      5.26474     11.90610
2024-05-14 11:55:34.755      5.26508     11.90606
2024-05-14 11:55:34.766      5.26455     11.90641
2024-05-14 11:55:34.777      5.26481     11.90635
2024-05-14 11:55:34.789      5.26475     11.90632
2024-05-14 11:55:34.800      5.26462     11.90669
2024-05-14 11:55:34.811      5.26447     11.90611
2024-05-14 11:55:34.823      5.26436     11.90601
2024-05-14 11:55:34.834      5.26435     11.90663
2024-05-14 11:55:34.846      5.26435     11.90644
2024-05-14 11:55:34.857      5.26418     11.90604
2024-05-14 11:55:34.868      5.26447     11.90619
2024-05-14 11:55:34.880      5.26531     11.90661
2024-05-14 11:55:34.891      5.26520     11.90677
2024-05-14 11:55:34.902      5.26507     11.90642
2024-05-14 11:55:34.914      5.26512     11.90632
2024-05-14 11:55:34.925      5.26474     11.90622
2024-05-14 11:55:34.936      5.26459     11.90631
2024-05-14 11:55:34.948      5.26452     11.90658
2024-05-14 11:55:34.959      5.26451     11.90652
2024-05-14 11:55:34.971      5.26427     11.90660
2024-05-14 11:55:34.982      5.26457     11.90680
2024-05-14 11:55:34.993      5.26503     11.90664
2024-05-14 11:55:35.005      5.26493     11.90638
2024-05-14 11:55:35.016      5.26508     11.90607
2024-05-14 11:55:35.027      5.26526     11.90638
2024-05-14 11:55:35.039      5.26471     11.90669
2024-05-14 11:55:35.050      5.26490     11.90669
2024-05-14 11:55:35.061      5.26525     11.90673
2024-05-14 11:55:35.073      5.26491     11.90614
2024-05-14 11:55:35.084      5.26478     11.90631
2024-05-14 11:55:35.096      5.26485     11.90657
2024-05-14 11:55:35.107      5.26428     11.90665
2024-05-14 11:55:35.118      5.26456     11.90681
2024-05-14 11:55:35.130      5.26453     11.90612
2024-05-14 11:55:35.141      5.26478     11.90583
2024-05-14 11:55:35.152      5.26463     11.90620
2024-05-14 11:55:35.164      5.26458     11.90643
2024-05-14 11:55:35.175      5.26431     11.90663
2024-05-14 11:55:35.186      5.26400     11.90648
2024-05-14 11:55:35.198      5.26447     11.90624
2024-05-14 11:55:35.209      5.26504     11.90614
2024-05-14 11:55:35.221      5.26525     11.90663
2024-05-14 11:55:35.232      5.26464     11.90659
2024-05-14 11:55:35.243      5.26424     11.90610
2024-05-14 11:55:35.255      5.26408     11.90655
2024-05-14 11:55:35.266      5.26449     11.90616
2024-05-14 11:55:35.277      5.26432     11.90624
2024-05-14 11:55:35.289      5.26504     11.90658
2024-05-14 11:55:35.300      5.26506     11.90669
2024-05-14 11:55:35.311      5.26450     11.90612
2024-05-14 11:55:35.323      5.26474     11.90615
2024-05-14 11:55:35.334      5.26470     11.90626
2024-05-14 11:55:35.346      5.26479     11.90644
2024-05-14 11:55:35.357      5.26470     11.90621
2024-05-14 11:55:35.368      5.26470     11.90590
2024-05-14 11:55:35.380      5.26469     11.90618
2024-05-14 11:55:35.391      5.26451     11.90658
2024-05-14 11:55:35.402      5.26496     11.90681
2024-05-14 11:55:35.414      5.26464     11.90646
2024-05-14 11:55:35.425      5.26512     11.90650
2024-05-14 11:55:35.436      5.26499     11.90634
2024-05-14 11:55:35.448      5.26482     11.90632
2024-05-14 11:55:35.459      5.26448     11.90650
2024-05-14 11:55:35.471      5.26461     11.90666
2024-05-14 11:55:35.482      5.26483     11.90674
2024-05-14 11:55:35.493      5.26436     11.90667
2024-05-14 11:55:35.505      5.26449     11.90630
2024-05-14 11:55:35.516      5.26444     11.90613
2024-05-14 11:55:35.527      5.26461     11.90613
2024-05-14 11:55:35.539      5.26446     11.90614
2024-05-14 11:55:35.550      5.26418     11.90612
2024-05-14 11:55:35.561      5.26457     11.90631
2024-05-14 11:55:35.573      5.26458     11.90654
2024-05-14 11:55:35.584      5.26444     11.90653
2024-05-14 11:55:35.596      5.26434     11.90640
2024-05-14 11:55:35.607      5.26447     11.90643
2024-05-14 11:55:35.618      5.26466     11.90633
2024-05-14 11:55:35.630      5.26499     11.90614
2024-05-14 11:55:35.641      5.26509     11.90601
2024-05-14 11:55:35.652      5.26475     11.90597
2024-05-14 11:55:35.664      5.26448     11.90595
2024-05-14 11:55:35.675      5.26441     11.90585
2024-05-14 11:55:35.686      5.26500     11.90599
2024-05-14 11:55:35.698      5.26472     11.90623
2024-05-14 11:55:35.709      5.26457     11.90637
2024-05-14 11:55:35.721      5.26465     11.90625
2024-05-14 11:55:35.732      5.26512     11.90628
2024-05-14 11:55:35.743      5.26486     11.90606
2024-05-14 11:55:35.755      5.26453     11.90608
2024-05-14 11:55:35.766      5.26454     11.90631
2024-05-14 11:55:35.777      5.26420     11.90625
2024-05-14 11:55:35.789      5.26420     11.90611
2024-05-14 11:55:35.800      5.26442     11.90640
2024-05-14 11:55:35.811      5.26510     11.90628
2024-05-14 11:55:35.823      5.26505     11.90644
2024-05-14 11:55:35.834      5.26503     11.90642
2024-05-14 11:55:35.846      5.26506     11.90614
2024-05-14 11:55:35.857      5.26473     11.90658
2024-05-14 11:55:35.868      5.26463     11.90673
2024-05-14 11:55:35.880      5.26469     11.90645
2024-05-14 11:55:35.891      5.26501     11.90646
2024-05-14 11:55:35.902      5.26464     11.90656
2024-05-14 11:55:35.914      5.26437     11.90640
2024-05-14 11:55:35.925      5.26397     11.90626
2024-05-14 11:55:35.936      5.26451     11.90621
2024-05-14 11:55:35.948      5.26504     11.90628
2024-05-14 11:55:35.959      5.26477     11.90636
2024-05-14 11:55:35.971      5.26463     11.90599
2024-05-14 11:55:35.982      5.26487     11.90580
2024-05-14 11:55:35.993      5.26460     11.90564
2024-05-14 11:55:36.005      5.26479     11.90619
2024-05-14 11:55:36.016      5.26452     11.90642
2024-05-14 11:55:36.027      5.26447     11.90616
2024-05-14 11:55:36.039      5.26459     11.90593
2024-05-14 11:55:36.050      5.26452     11.90586
2024-05-14 11:55:36.061      5.26440     11.90582
2024-05-14 11:55:36.073      5.26465     11.90613
2024-05-14 11:55:36.084      5.26477     11.90614
2024-05-14 11:55:36.096      5.26464     11.90613
2024-05-14 11:55:36.107      5.26509     11.90594
2024-05-14 11:55:36.118      5.26506     11.90640
2024-05-14 11:55:36.130      5.26485     11.90634
2024-05-14 11:55:36.141      5.26484     11.90590
2024-05-14 11:55:36.152      5.26506     11.90606
2024-05-14 11:55:36.164      5.26486     11.90618
2024-05-14 11:55:36.175      5.26419     11.90605
2024-05-14 11:55:36.186      5.26438     11.90622
2024-05-14 11:55:36.198      5.26462     11.90626
2024-05-14 11:55:36.209      5.26449     11.90630
2024-05-14 11:55:36.221      5.26465     11.90632
2024-05-14 11:55:36.232      5.26488     11.90628
2024-05-14 11:55:36.243      5.26501     11.90652
2024-05-14 11:55:36.255      5.26516     11.90639
2024-05-14 11:55:36.266      5.26464     11.90635
2024-05-14 11:55:36.277      5.26465     11.90632
2024-05-14 11:55:36.289      5.26473     11.90647
2024-05-14 11:55:36.300      5.26469     11.90634
2024-05-14 11:55:36.311      5.26459     11.90599
2024-05-14 11:55:36.323      5.26434     11.90575
2024-05-14 11:55:36.334      5.26508     11.90601
2024-05-14 11:55:36.346      5.26498     11.90660
2024-05-14 11:55:36.357      5.26438     11.90674
2024-05-14 11:55:36.368      5.26385     11.90617
2024-05-14 11:55:36.380      5.26442     11.90612
2024-05-14 11:55:36.391      5.26456     11.90645
2024-05-14 11:55:36.402      5.26445     11.90593
2024-05-14 11:55:36.414      5.26461     11.90608
2024-05-14 11:55:36.425      5.26440     11.90606
2024-05-14 11:55:36.436      5.26442     11.90593
2024-05-14 11:55:36.448      5.26453     11.90585
2024-05-14 11:55:36.459      5.26441     11.90600
2024-05-14 11:55:36.471      5.26488     11.90614
2024-05-14 11:55:36.482      5.26488     11.90608
2024-05-14 11:55:36.493      5.26484     11.90598
2024-05-14 11:55:36.505      5.26482     11.90618
2024-05-14 11:55:36.516      5.26455     11.90631
2024-05-14 11:55:36.527      5.26457     11.90631
2024-05-14 11:55:36.539      5.26496     11.90639
2024-05-14 11:55:36.550      5.26502     11.90661
2024-05-14 11:55:36.561      5.26421     11.90645
2024-05-14 11:55:36.573      5.26431     11.90649
2024-05-14 11:55:36.584      5.26446     11.90608
2024-05-14 11:55:36.596      5.26411     11.90602
2024-05-14 11:55:36.607      5.26439     11.90608
2024-05-14 11:55:36.618      5.26458     11.90615
2024-05-14 11:55:36.630      5.26498     11.90621
2024-05-14 11:55:36.641      5.26449     11.90603
2024-05-14 11:55:36.652      5.26462     11.90628
2024-05-14 11:55:36.664      5.26509     11.90633
2024-05-14 11:55:36.675      5.26448     11.90651
2024-05-14 11:55:36.686      5.26451     11.90615
2024-05-14 11:55:36.698      5.26475     11.90665
2024-05-14 11:55:36.709      5.26477     11.90648
2024-05-14 11:55:36.721      5.26482     11.90644
2024-05-14 11:55:36.732      5.26465     11.90613
2024-05-14 11:55:36.743      5.26462     11.90626
2024-05-14 11:55:36.755      5.26460     11.90632
2024-05-14 11:55:36.766      5.26444     11.90660
2024-05-14 11:55:36.777      5.26435     11.90655
2024-05-14 11:55:36.789      5.26434     11.90636
2024-05-14 11:55:36.800      5.26470     11.90620
2024-05-14 11:55:36.811      5.26433     11.90641
2024-05-14 11:55:36.823      5.26497     11.90628
2024-05-14 11:55:36.834      5.26487     11.90626
2024-05-14 11:55:36.846      5.26478     11.90601
2024-05-14 11:55:36.857      5.26450     11.90580
2024-05-14 11:55:36.868      5.26423     11.90638
2024-05-14 11:55:36.880      5.26448     11.90646
2024-05-14 11:55:36.891      5.26423     11.90611
2024-05-14 11:55:36.902      5.26451     11.90610
2024-05-14 11:55:36.914      5.26467     11.90643
2024-05-14 11:55:36.925      5.26448     11.90652
2024-05-14 11:55:36.936      5.26439     11.90599
2024-05-14 11:55:36.948      5.26474     11.90589
2024-05-14 11:55:36.959      5.26482     11.90600
2024-05-14 11:55:36.971      5.26446     11.90625
2024-05-14 11:55:36.982      5.26435     11.90609
2024-05-14 11:55:36.993      5.26426     11.90623
2024-05-14 11:55:37.005      5.26429     11.90601
2024-05-14 11:55:37.016      5.26442     11.90594
2024-05-14 11:55:37.027      5.26433     11.90665
2024-05-14 11:55:37.039      5.26442     11.90671
2024-05-14 11:55:37.050      5.26460     11.90652
2024-05-14 11:55:37.061      5.26412     11.90612
2024-05-14 11:55:37.073      5.26440     11.90597
2024-05-14 11:55:37.084      5.26467     11.90616
2024-05-14 11:55:37.096      5.26441     11.90609
2024-05-14 11:55:37.107      5.26441     11.90582
2024-05-14 11:55:37.118      5.26486     11.90615
2024-05-14 11:55:37.130      5.26485     11.90631
2024-05-14 11:55:37.141      5.26492     11.90611
2024-05-14 11:55:37.152      5.26433     11.90631
2024-05-14 11:55:37.164      5.26396     11.90643
2024-05-14 11:55:37.175      5.26402     11.90644
2024-05-14 11:55:37.186      5.26385     11.90656
2024-05-14 11:55:37.198      5.26407     11.90663
2024-05-14 11:55:37.209      5.26388     11.90649
2024-05-14 11:55:37.221      5.26441     11.90608
2024-05-14 11:55:37.232      5.26464     11.90601
2024-05-14 11:55:37.243      5.26430     11.90574
2024-05-14 11:55:37.255      5.26451     11.90571
2024-05-14 11:55:37.266      5.26396     11.90586
2024-05-14 11:55:37.277      5.26433     11.90603
2024-05-14 11:55:37.289      5.26491     11.90662
2024-05-14 11:55:37.300      5.26490     11.90699
2024-05-14 11:55:37.311      5.26444     11.90673
2024-05-14 11:55:37.323      5.26417     11.90660
2024-05-14 11:55:37.334      5.26419     11.90663
2024-05-14 11:55:37.346      5.26453     11.90630
2024-05-14 11:55:37.357      5.26422     11.90633
2024-05-14 11:55:37.368      5.26446     11.90659
2024-05-14 11:55:37.380      5.26432     11.90633
2024-05-14 11:55:37.391      5.26385     11.90655
2024-05-14 11:55:37.402      5.26383     11.90642
2024-05-14 11:55:37.414      5.26430     11.90618
2024-05-14 11:55:37.425      5.26459     11.90583
2024-05-14 11:55:37.436      5.26475     11.90617
2024-05-14 11:55:37.448      5.26487     11.90638
2024-05-14 11:55:37.459      5.26385     11.90640
2024-05-14 11:55:37.471      5.26423     11.90653
2024-05-14 11:55:37.482      5.26418     11.90661
2024-05-14 11:55:37.493      5.26386     11.90654
2024-05-14 11:55:37.505      5.26418     11.90606
2024-05-14 11:55:37.516      5.26463     11.90620
2024-05-14 11:55:37.527      5.26453     11.90632
2024-05-14 11:55:37.539      5.26458     11.90630
2024-05-14 11:55:37.550      5.26457     11.90649
2024-05-14 11:55:37.561      5.26447     11.90640
2024-05-14 11:55:37.573      5.26433     11.90659
2024-05-14 11:55:37.584      5.26420     11.90622
2024-05-14 11:55:37.596      5.26461     11.90637
2024-05-14 11:55:37.607      5.26410     11.90695
2024-05-14 11:55:37.618      5.26429     11.90660
2024-05-14 11:55:37.630      5.26429     11.90646
2024-05-14 11:55:37.641      5.26443     11.90660
2024-05-14 11:55:37.652      5.26457     11.90635
2024-05-14 11:55:37.664      5.26461     11.90628
2024-05-14 11:55:37.675      5.26444     11.90624
2024-05-14 11:55:37.686      5.26507     11.90629
2024-05-14 11:55:37.698      5.26478     11.90586
2024-05-14 11:55:37.709      5.26419     11.90628
2024-05-14 11:55:37.721      5.26414     11.90632
2024-05-14 11:55:37.732      5.26417     11.90645
2024-05-14 11:55:37.743      5.26448     11.90652
2024-05-14 11:55:37.755      5.26429     11.90604
2024-05-14 11:55:37.766      5.26400     11.90612
2024-05-14 11:55:37.777      5.26385     11.90672
2024-05-14 11:55:37.789      5.26423     11.90685
2024-05-14 11:55:37.800      5.26461     11.90657
2024-05-14 11:55:37.811      5.26428     11.90614
2024-05-14 11:55:37.823      5.26419     11.90580
2024-05-14 11:55:37.834      5.26456     11.90582
2024-05-14 11:55:37.846      5.26403     11.90571
2024-05-14 11:55:37.857      5.26430     11.90609
2024-05-14 11:55:37.868      5.26422     11.90647
2024-05-14 11:55:37.880      5.26436     11.90620
2024-05-14 11:55:37.891      5.26476     11.90606
2024-05-14 11:55:37.902      5.26427     11.90607
2024-05-14 11:55:37.914      5.26450     11.90629
2024-05-14 11:55:37.925      5.26457     11.90672
2024-05-14 11:55:37.936      5.26485     11.90642
2024-05-14 11:55:37.948      5.26444     11.90610
2024-05-14 11:55:37.959      5.26440     11.90605
2024-05-14 11:55:37.971      5.26446     11.90596
2024-05-14 11:55:37.982      5.26459     11.90630
2024-05-14 11:55:37.993      5.26424     11.90641
2024-05-14 11:55:38.005      5.26443     11.90588
2024-05-14 11:55:38.016      5.26407     11.90573
2024-05-14 11:55:38.027      5.26412     11.90603
2024-05-14 11:55:38.039      5.26491     11.90640
2024-05-14 11:55:38.050      5.26485     11.90575
2024-05-14 11:55:38.061      5.26464     11.90598
2024-05-14 11:55:38.073      5.26452     11.90658
2024-05-14 11:55:38.084      5.26424     11.90678
2024-05-14 11:55:38.096      5.26431     11.90623
2024-05-14 11:55:38.107      5.26411     11.90649
2024-05-14 11:55:38.118      5.26404     11.90657
2024-05-14 11:55:38.130      5.26445     11.90596
