2024-05-10 13:22:38.791      6.41563     13.21241
2024-05-10 13:22:38.803      6.41590     13.21243
2024-05-10 13:22:38.814      6.41529     13.21230
2024-05-10 13:22:38.825      6.41526     13.21266
2024-05-10 13:22:38.837      6.41518     13.21246
2024-05-10 13:22:38.848      6.41550     13.21279
2024-05-10 13:22:38.859      6.41559     13.21274
2024-05-10 13:22:38.871      6.41568     13.21251
2024-05-10 13:22:38.882      6.41564     13.21237
2024-05-10 13:22:38.894      6.41552     13.21238
2024-05-10 13:22:38.905      6.41541     13.21258
2024-05-10 13:22:38.916      6.41523     13.21273
2024-05-10 13:22:38.928      6.41540     13.21250
2024-05-10 13:22:38.939      6.41545     13.21267
2024-05-10 13:22:38.950      6.41542     13.21262
2024-05-10 13:22:38.962      6.41556     13.21211
2024-05-10 13:22:38.973      6.41566     13.21212
2024-05-10 13:22:38.984      6.41534     13.21199
2024-05-10 13:22:38.996      6.41542     13.21208
2024-05-10 13:22:39.007      6.41541     13.21240
2024-05-10 13:22:39.019      6.41552     13.21252
2024-05-10 13:22:39.030      6.41587     13.21260
2024-05-10 13:22:39.041      6.41584     13.21250
2024-05-10 13:22:39.053      6.41521     13.21223
2024-05-10 13:22:39.064      6.41533     13.21199
2024-05-10 13:22:39.075      6.41550     13.21266
2024-05-10 13:22:39.087      6.41524     13.21271
2024-05-10 13:22:39.098      6.41540     13.21233
2024-05-10 13:22:39.109      6.41571     13.21218
2024-05-10 13:22:39.121      6.41559     13.21261
2024-05-10 13:22:39.132      6.41546     13.21192
2024-05-10 13:22:39.144      6.41569     13.21213
2024-05-10 13:22:39.155      6.41556     13.21229
2024-05-10 13:22:39.166      6.41564     13.21240
2024-05-10 13:22:39.178      6.41528     13.21254
2024-05-10 13:22:39.189      6.41508     13.21240
2024-05-10 13:22:39.200      6.41525     13.21254
2024-05-10 13:22:39.212      6.41506     13.21274
2024-05-10 13:22:39.223      6.41504     13.21231
2024-05-10 13:22:39.234      6.41526     13.21188
2024-05-10 13:22:39.246      6.41525     13.21262
2024-05-10 13:22:39.257      6.41569     13.21295
2024-05-10 13:22:39.269      6.41556     13.21278
2024-05-10 13:22:39.280      6.41549     13.21269
2024-05-10 13:22:39.291      6.41550     13.21284
2024-05-10 13:22:39.303      6.41552     13.21236
2024-05-10 13:22:39.314      6.41546     13.21248
2024-05-10 13:22:39.325      6.41561     13.21272
2024-05-10 13:22:39.337      6.41529     13.21275
2024-05-10 13:22:39.348      6.41514     13.21270
2024-05-10 13:22:39.359      6.41542     13.21248
2024-05-10 13:22:39.371      6.41554     13.21253
2024-05-10 13:22:39.382      6.41545     13.21266
2024-05-10 13:22:39.394      6.41559     13.21285
2024-05-10 13:22:39.405      6.41562     13.21273
2024-05-10 13:22:39.416      6.41536     13.21259
2024-05-10 13:22:39.428      6.41517     13.21234
2024-05-10 13:22:39.439      6.41567     13.21277
2024-05-10 13:22:39.450      6.41540     13.21292
2024-05-10 13:22:39.462      6.41519     13.21279
2024-05-10 13:22:39.473      6.41513     13.21284
2024-05-10 13:22:39.484      6.41526     13.21272
2024-05-10 13:22:39.496      6.41571     13.21265
2024-05-10 13:22:39.507      6.41563     13.21217
2024-05-10 13:22:39.519      6.41521     13.21204
2024-05-10 13:22:39.530      6.41521     13.21234
2024-05-10 13:22:39.541      6.41530     13.21239
2024-05-10 13:22:39.553      6.41515     13.21267
2024-05-10 13:22:39.564      6.41511     13.21274
2024-05-10 13:22:39.575      6.41552     13.21248
2024-05-10 13:22:39.587      6.41564     13.21261
2024-05-10 13:22:39.598      6.41576     13.21275
2024-05-10 13:22:39.609      6.41553     13.21265
2024-05-10 13:22:39.621      6.41564     13.21234
2024-05-10 13:22:39.632      6.41535     13.21248
2024-05-10 13:22:39.644      6.41530     13.21272
2024-05-10 13:22:39.655      6.41526     13.21265
2024-05-10 13:22:39.666      6.41530     13.21279
2024-05-10 13:22:39.678      6.41511     13.21286
2024-05-10 13:22:39.689      6.41511     13.21269
2024-05-10 13:22:39.700      6.41542     13.21249
2024-05-10 13:22:39.712      6.41550     13.21264
2024-05-10 13:22:39.723      6.41559     13.21260
2024-05-10 13:22:39.734      6.41546     13.21250
2024-05-10 13:22:39.746      6.41545     13.21252
2024-05-10 13:22:39.757      6.41535     13.21242
2024-05-10 13:22:39.769      6.41537     13.21251
2024-05-10 13:22:39.780      6.41528     13.21221
2024-05-10 13:22:39.791      6.41548     13.21227
2024-05-10 13:22:39.803      6.41572     13.21257
2024-05-10 13:22:39.814      6.41562     13.21245
2024-05-10 13:22:39.825      6.41553     13.21229
2024-05-10 13:22:39.837      6.41538     13.21261
2024-05-10 13:22:39.848      6.41556     13.21285
2024-05-10 13:22:39.859      6.41580     13.21269
2024-05-10 13:22:39.871      6.41543     13.21243
2024-05-10 13:22:39.882      6.41520     13.21207
2024-05-10 13:22:39.894      6.41544     13.21208
2024-05-10 13:22:39.905      6.41561     13.21237
2024-05-10 13:22:39.916      6.41562     13.21254
2024-05-10 13:22:39.928      6.41570     13.21251
2024-05-10 13:22:39.939      6.41592     13.21254
2024-05-10 13:22:39.950      6.41552     13.21266
2024-05-10 13:22:39.962      6.41536     13.21288
2024-05-10 13:22:39.973      6.41563     13.21317
2024-05-10 13:22:39.984      6.41520     13.21269
2024-05-10 13:22:39.996      6.41524     13.21265
2024-05-10 13:22:40.007      6.41545     13.21260
2024-05-10 13:22:40.019      6.41565     13.21251
2024-05-10 13:22:40.030      6.41545     13.21248
2024-05-10 13:22:40.041      6.41557     13.21263
2024-05-10 13:22:40.053      6.41554     13.21263
2024-05-10 13:22:40.064      6.41585     13.21208
2024-05-10 13:22:40.075      6.41534     13.21193
2024-05-10 13:22:40.087      6.41514     13.21195
2024-05-10 13:22:40.098      6.41529     13.21198
2024-05-10 13:22:40.109      6.41547     13.21208
2024-05-10 13:22:40.121      6.41528     13.21212
2024-05-10 13:22:40.132      6.41554     13.21252
2024-05-10 13:22:40.144      6.41565     13.21280
2024-05-10 13:22:40.155      6.41539     13.21265
2024-05-10 13:22:40.166      6.41524     13.21238
2024-05-10 13:22:40.178      6.41560     13.21226
2024-05-10 13:22:40.189      6.41548     13.21250
2024-05-10 13:22:40.200      6.41533     13.21266
2024-05-10 13:22:40.212      6.41558     13.21252
2024-05-10 13:22:40.223      6.41562     13.21258
2024-05-10 13:22:40.234      6.41552     13.21272
2024-05-10 13:22:40.246      6.41528     13.21259
2024-05-10 13:22:40.257      6.41548     13.21208
2024-05-10 13:22:40.269      6.41541     13.21216
2024-05-10 13:22:40.280      6.41551     13.21241
2024-05-10 13:22:40.291      6.41568     13.21256
2024-05-10 13:22:40.303      6.41566     13.21240
2024-05-10 13:22:40.314      6.41532     13.21239
2024-05-10 13:22:40.325      6.41503     13.21228
2024-05-10 13:22:40.337      6.41503     13.21213
2024-05-10 13:22:40.348      6.41502     13.21229
2024-05-10 13:22:40.359      6.41504     13.21254
2024-05-10 13:22:40.371      6.41565     13.21244
2024-05-10 13:22:40.382      6.41561     13.21249
2024-05-10 13:22:40.394      6.41557     13.21263
2024-05-10 13:22:40.405      6.41544     13.21262
2024-05-10 13:22:40.416      6.41549     13.21260
2024-05-10 13:22:40.428      6.41537     13.21263
2024-05-10 13:22:40.439      6.41531     13.21258
2024-05-10 13:22:40.450      6.41548     13.21254
2024-05-10 13:22:40.462      6.41583     13.21269
2024-05-10 13:22:40.473      6.41557     13.21270
2024-05-10 13:22:40.484      6.41536     13.21273
2024-05-10 13:22:40.496      6.41521     13.21267
2024-05-10 13:22:40.507      6.41541     13.21270
2024-05-10 13:22:40.519      6.41534     13.21238
2024-05-10 13:22:40.530      6.41566     13.21252
2024-05-10 13:22:40.541      6.41597     13.21265
2024-05-10 13:22:40.553      6.41540     13.21246
2024-05-10 13:22:40.564      6.41535     13.21291
2024-05-10 13:22:40.575      6.41554     13.21283
2024-05-10 13:22:40.587      6.41580     13.21222
2024-05-10 13:22:40.598      6.41600     13.21239
2024-05-10 13:22:40.609      6.41582     13.21247
2024-05-10 13:22:40.621      6.41543     13.21241
2024-05-10 13:22:40.632      6.41516     13.21224
2024-05-10 13:22:40.644      6.41553     13.21230
2024-05-10 13:22:40.655      6.41581     13.21250
2024-05-10 13:22:40.666      6.41537     13.21302
2024-05-10 13:22:40.678      6.41566     13.21305
2024-05-10 13:22:40.689      6.41573     13.21264
2024-05-10 13:22:40.700      6.41578     13.21282
2024-05-10 13:22:40.712      6.41586     13.21278
2024-05-10 13:22:40.723      6.41541     13.21261
2024-05-10 13:22:40.734      6.41528     13.21233
2024-05-10 13:22:40.746      6.41568     13.21261
2024-05-10 13:22:40.757      6.41571     13.21278
2024-05-10 13:22:40.769      6.41542     13.21275
2024-05-10 13:22:40.780      6.41569     13.21262
2024-05-10 13:22:40.791      6.41544     13.21293
2024-05-10 13:22:40.803      6.41507     13.21295
2024-05-10 13:22:40.814      6.41536     13.21317
2024-05-10 13:22:40.825      6.41597     13.21299
2024-05-10 13:22:40.837      6.41565     13.21272
2024-05-10 13:22:40.848      6.41556     13.21282
2024-05-10 13:22:40.859      6.41575     13.21268
2024-05-10 13:22:40.871      6.41549     13.21270
2024-05-10 13:22:40.882      6.41543     13.21241
2024-05-10 13:22:40.894      6.41563     13.21246
2024-05-10 13:22:40.905      6.41553     13.21278
2024-05-10 13:22:40.916      6.41558     13.21262
2024-05-10 13:22:40.928      6.41550     13.21248
2024-05-10 13:22:40.939      6.41549     13.21214
2024-05-10 13:22:40.950      6.41544     13.21227
2024-05-10 13:22:40.962      6.41559     13.21288
2024-05-10 13:22:40.973      6.41592     13.21292
2024-05-10 13:22:40.984      6.41561     13.21255
2024-05-10 13:22:40.996      6.41552     13.21270
2024-05-10 13:22:41.007      6.41522     13.21288
2024-05-10 13:22:41.019      6.41536     13.21285
2024-05-10 13:22:41.030      6.41580     13.21301
2024-05-10 13:22:41.041      6.41556     13.21285
2024-05-10 13:22:41.053      6.41550     13.21299
2024-05-10 13:22:41.064      6.41575     13.21268
2024-05-10 13:22:41.075      6.41591     13.21250
2024-05-10 13:22:41.087      6.41567     13.21267
2024-05-10 13:22:41.098      6.41569     13.21286
2024-05-10 13:22:41.109      6.41565     13.21247
2024-05-10 13:22:41.121      6.41556     13.21255
2024-05-10 13:22:41.132      6.41582     13.21244
2024-05-10 13:22:41.144      6.41594     13.21243
2024-05-10 13:22:41.155      6.41588     13.21263
2024-05-10 13:22:41.166      6.41546     13.21282
2024-05-10 13:22:41.178      6.41565     13.21307
2024-05-10 13:22:41.189      6.41552     13.21313
2024-05-10 13:22:41.200      6.41513     13.21295
2024-05-10 13:22:41.212      6.41515     13.21270
2024-05-10 13:22:41.223      6.41563     13.21275
2024-05-10 13:22:41.234      6.41572     13.21272
2024-05-10 13:22:41.246      6.41586     13.21298
2024-05-10 13:22:41.257      6.41592     13.21301
2024-05-10 13:22:41.269      6.41544     13.21296
2024-05-10 13:22:41.280      6.41532     13.21286
2024-05-10 13:22:41.291      6.41537     13.21253
2024-05-10 13:22:41.303      6.41501     13.21268
2024-05-10 13:22:41.314      6.41551     13.21223
2024-05-10 13:22:41.325      6.41556     13.21297
2024-05-10 13:22:41.337      6.41520     13.21344
2024-05-10 13:22:41.348      6.41538     13.21329
2024-05-10 13:22:41.359      6.41546     13.21272
2024-05-10 13:22:41.371      6.41546     13.21222
2024-05-10 13:22:41.382      6.41540     13.21243
2024-05-10 13:22:41.394      6.41582     13.21315
2024-05-10 13:22:41.405      6.41562     13.21264
2024-05-10 13:22:41.416      6.41536     13.21253
2024-05-10 13:22:41.428      6.41557     13.21288
2024-05-10 13:22:41.439      6.41558     13.21296
2024-05-10 13:22:41.450      6.41534     13.21261
2024-05-10 13:22:41.462      6.41546     13.21259
2024-05-10 13:22:41.473      6.41540     13.21279
2024-05-10 13:22:41.484      6.41571     13.21281
2024-05-10 13:22:41.496      6.41560     13.21233
2024-05-10 13:22:41.507      6.41539     13.21271
2024-05-10 13:22:41.519      6.41562     13.21270
2024-05-10 13:22:41.530      6.41554     13.21250
2024-05-10 13:22:41.541      6.41581     13.21296
2024-05-10 13:22:41.553      6.41561     13.21322
2024-05-10 13:22:41.564      6.41535     13.21311
2024-05-10 13:22:41.575      6.41563     13.21263
2024-05-10 13:22:41.587      6.41555     13.21256
2024-05-10 13:22:41.598      6.41573     13.21267
2024-05-10 13:22:41.609      6.41557     13.21281
2024-05-10 13:22:41.621      6.41555     13.21283
2024-05-10 13:22:41.632      6.41565     13.21277
2024-05-10 13:22:41.644      6.41589     13.21292
2024-05-10 13:22:41.655      6.41528     13.21237
2024-05-10 13:22:41.666      6.41524     13.21248
2024-05-10 13:22:41.678      6.41564     13.21244
2024-05-10 13:22:41.689      6.41560     13.21236
2024-05-10 13:22:41.700      6.41563     13.21272
2024-05-10 13:22:41.712      6.41569     13.21265
2024-05-10 13:22:41.723      6.41542     13.21224
2024-05-10 13:22:41.734      6.41532     13.21218
2024-05-10 13:22:41.746      6.41536     13.21224
2024-05-10 13:22:41.757      6.41541     13.21257
2024-05-10 13:22:41.769      6.41560     13.21243
2024-05-10 13:22:41.780      6.41544     13.21285
2024-05-10 13:22:41.791      6.41528     13.21282
2024-05-10 13:22:41.803      6.41528     13.21280
2024-05-10 13:22:41.814      6.41548     13.21282
2024-05-10 13:22:41.825      6.41564     13.21244
2024-05-10 13:22:41.837      6.41545     13.21244
2024-05-10 13:22:41.848      6.41554     13.21253
2024-05-10 13:22:41.859      6.41533     13.21222
2024-05-10 13:22:41.871      6.41508     13.21213
2024-05-10 13:22:41.882      6.41519     13.21247
2024-05-10 13:22:41.894      6.41508     13.21253
2024-05-10 13:22:41.905      6.41489     13.21255
2024-05-10 13:22:41.916      6.41510     13.21284
2024-05-10 13:22:41.928      6.41535     13.21270
2024-05-10 13:22:41.939      6.41573     13.21253
2024-05-10 13:22:41.950      6.41545     13.21247
2024-05-10 13:22:41.962      6.41536     13.21272
2024-05-10 13:22:41.973      6.41544     13.21253
2024-05-10 13:22:41.984      6.41560     13.21227
2024-05-10 13:22:41.996      6.41547     13.21271
2024-05-10 13:22:42.007      6.41519     13.21271
2024-05-10 13:22:42.019      6.41513     13.21271
2024-05-10 13:22:42.030      6.41513     13.21264
2024-05-10 13:22:42.041      6.41519     13.21258
2024-05-10 13:22:42.053      6.41535     13.21267
2024-05-10 13:22:42.064      6.41524     13.21304
2024-05-10 13:22:42.075      6.41518     13.21294
2024-05-10 13:22:42.087      6.41518     13.21262
2024-05-10 13:22:42.098      6.41536     13.21232
2024-05-10 13:22:42.109      6.41537     13.21237
2024-05-10 13:22:42.121      6.41529     13.21288
2024-05-10 13:22:42.132      6.41520     13.21313
2024-05-10 13:22:42.144      6.41515     13.21312
2024-05-10 13:22:42.155      6.41522     13.21275
2024-05-10 13:22:42.166      6.41516     13.21282
2024-05-10 13:22:42.178      6.41529     13.21250
2024-05-10 13:22:42.189      6.41564     13.21214
2024-05-10 13:22:42.200      6.41526     13.21211
2024-05-10 13:22:42.212      6.41511     13.21224
2024-05-10 13:22:42.223      6.41552     13.21254
2024-05-10 13:22:42.234      6.41551     13.21283
2024-05-10 13:22:42.246      6.41528     13.21245
2024-05-10 13:22:42.257      6.41508     13.21268
2024-05-10 13:22:42.269      6.41540     13.21305
2024-05-10 13:22:42.280      6.41538     13.21295
2024-05-10 13:22:42.291      6.41517     13.21267
2024-05-10 13:22:42.303      6.41516     13.21243
2024-05-10 13:22:42.314      6.41529     13.21269
2024-05-10 13:22:42.325      6.41507     13.21276
2024-05-10 13:22:42.337      6.41459     13.21236
2024-05-10 13:22:42.348      6.41469     13.21222
2024-05-10 13:22:42.359      6.41472     13.21229
2024-05-10 13:22:42.371      6.41459     13.21241
2024-05-10 13:22:42.382      6.41507     13.21287
2024-05-10 13:22:42.394      6.41506     13.21274
2024-05-10 13:22:42.405      6.41514     13.21283
2024-05-10 13:22:42.416      6.41525     13.21262
2024-05-10 13:22:42.428      6.41497     13.21258
2024-05-10 13:22:42.439      6.41506     13.21287
2024-05-10 13:22:42.450      6.41533     13.21306
2024-05-10 13:22:42.462      6.41523     13.21327
2024-05-10 13:22:42.473      6.41488     13.21284
2024-05-10 13:22:42.484      6.41477     13.21264
2024-05-10 13:22:42.496      6.41505     13.21289
2024-05-10 13:22:42.507      6.41522     13.21303
2024-05-10 13:22:42.519      6.41530     13.21302
2024-05-10 13:22:42.530      6.41519     13.21275
2024-05-10 13:22:42.541      6.41465     13.21235
2024-05-10 13:22:42.553      6.41474     13.21239
2024-05-10 13:22:42.564      6.41523     13.21248
2024-05-10 13:22:42.575      6.41516     13.21291
2024-05-10 13:22:42.587      6.41508     13.21286
2024-05-10 13:22:42.598      6.41517     13.21263
2024-05-10 13:22:42.609      6.41533     13.21278
2024-05-10 13:22:42.621      6.41519     13.21274
2024-05-10 13:22:42.632      6.41501     13.21258
2024-05-10 13:22:42.644      6.41498     13.21267
2024-05-10 13:22:42.655      6.41519     13.21282
2024-05-10 13:22:42.666      6.41515     13.21258
2024-05-10 13:22:42.678      6.41488     13.21262
2024-05-10 13:22:42.689      6.41438     13.21266
2024-05-10 13:22:42.700      6.41458     13.21294
2024-05-10 13:22:42.712      6.41456     13.21282
2024-05-10 13:22:42.723      6.41483     13.21249
2024-05-10 13:22:42.734      6.41499     13.21269
2024-05-10 13:22:42.746      6.41486     13.21251
2024-05-10 13:22:42.757      6.41495     13.21232
2024-05-10 13:22:42.769      6.41484     13.21254
2024-05-10 13:22:42.780      6.41485     13.21256
2024-05-10 13:22:42.791      6.41490     13.21243
2024-05-10 13:22:42.803      6.41511     13.21224
2024-05-10 13:22:42.814      6.41509     13.21227
2024-05-10 13:22:42.825      6.41461     13.21277
2024-05-10 13:22:42.837      6.41475     13.21232
2024-05-10 13:22:42.848      6.41506     13.21217
2024-05-10 13:22:42.859      6.41522     13.21219
2024-05-10 13:22:42.871      6.41526     13.21218
2024-05-10 13:22:42.882      6.41504     13.21239
2024-05-10 13:22:42.894      6.41472     13.21283
2024-05-10 13:22:42.905      6.41483     13.21300
2024-05-10 13:22:42.916      6.41474     13.21320
2024-05-10 13:22:42.928      6.41509     13.21311
2024-05-10 13:22:42.939      6.41515     13.21288
2024-05-10 13:22:42.950      6.41507     13.21327
2024-05-10 13:22:42.962      6.41495     13.21288
2024-05-10 13:22:42.973      6.41493     13.21223
2024-05-10 13:22:42.984      6.41505     13.21248
2024-05-10 13:22:42.996      6.41507     13.21268
2024-05-10 13:22:43.007      6.41495     13.21282
2024-05-10 13:22:43.019      6.41497     13.21287
2024-05-10 13:22:43.030      6.41512     13.21245
2024-05-10 13:22:43.041      6.41481     13.21242
2024-05-10 13:22:43.053      6.41485     13.21278
2024-05-10 13:22:43.064      6.41487     13.21283
2024-05-10 13:22:43.075      6.41494     13.21245
2024-05-10 13:22:43.087      6.41507     13.21252
2024-05-10 13:22:43.098      6.41545     13.21271
2024-05-10 13:22:43.109      6.41507     13.21282
2024-05-10 13:22:43.121      6.41495     13.21297
2024-05-10 13:22:43.132      6.41525     13.21271
2024-05-10 13:22:43.144      6.41494     13.21263
2024-05-10 13:22:43.155      6.41483     13.21264
2024-05-10 13:22:43.166      6.41534     13.21265
2024-05-10 13:22:43.178      6.41541     13.21280
2024-05-10 13:22:43.189      6.41499     13.21251
2024-05-10 13:22:43.200      6.41509     13.21271
2024-05-10 13:22:43.212      6.41488     13.21278
2024-05-10 13:22:43.223      6.41470     13.21267
2024-05-10 13:22:43.234      6.41480     13.21277
2024-05-10 13:22:43.246      6.41522     13.21263
2024-05-10 13:22:43.257      6.41478     13.21251
2024-05-10 13:22:43.269      6.41474     13.21265
2024-05-10 13:22:43.280      6.41518     13.21271
2024-05-10 13:22:43.291      6.41499     13.21264
2024-05-10 13:22:43.303      6.41470     13.21276
2024-05-10 13:22:43.314      6.41500     13.21283
2024-05-10 13:22:43.325      6.41463     13.21278
2024-05-10 13:22:43.337      6.41472     13.21278
2024-05-10 13:22:43.348      6.41497     13.21272
2024-05-10 13:22:43.359      6.41519     13.21277
2024-05-10 13:22:43.371      6.41512     13.21282
2024-05-10 13:22:43.382      6.41504     13.21255
2024-05-10 13:22:43.394      6.41499     13.21264
2024-05-10 13:22:43.405      6.41488     13.21268
2024-05-10 13:22:43.416      6.41488     13.21282
2024-05-10 13:22:43.428      6.41503     13.21286
2024-05-10 13:22:43.439      6.41512     13.21317
2024-05-10 13:22:43.450      6.41502     13.21278
2024-05-10 13:22:43.462      6.41490     13.21274
2024-05-10 13:22:43.473      6.41465     13.21274
2024-05-10 13:22:43.484      6.41472     13.21274
2024-05-10 13:22:43.496      6.41474     13.21266
2024-05-10 13:22:43.507      6.41471     13.21266
2024-05-10 13:22:43.519      6.41460     13.21243
2024-05-10 13:22:43.530      6.41478     13.21264
2024-05-10 13:22:43.541      6.41487     13.21272
2024-05-10 13:22:43.553      6.41477     13.21260
2024-05-10 13:22:43.564      6.41493     13.21278
2024-05-10 13:22:43.575      6.41483     13.21269
2024-05-10 13:22:43.587      6.41504     13.21258
2024-05-10 13:22:43.598      6.41544     13.21274
2024-05-10 13:22:43.609      6.41510     13.21279
2024-05-10 13:22:43.621      6.41475     13.21303
2024-05-10 13:22:43.632      6.41443     13.21306
2024-05-10 13:22:43.644      6.41429     13.21273
2024-05-10 13:22:43.655      6.41440     13.21265
2024-05-10 13:22:43.666      6.41457     13.21227
2024-05-10 13:22:43.678      6.41414     13.21268
2024-05-10 13:22:43.689      6.41423     13.21243
2024-05-10 13:22:43.700      6.41469     13.21230
2024-05-10 13:22:43.712      6.41466     13.21253
2024-05-10 13:22:43.723      6.41462     13.21278
2024-05-10 13:22:43.734      6.41498     13.21292
2024-05-10 13:22:43.746      6.41470     13.21286
2024-05-10 13:22:43.757      6.41469     13.21271
2024-05-10 13:22:43.769      6.41507     13.21264
2024-05-10 13:22:43.780      6.41507     13.21236
2024-05-10 13:22:43.791      6.41478     13.21243
2024-05-10 13:22:43.803      6.41478     13.21247
2024-05-10 13:22:43.814      6.41493     13.21272
2024-05-10 13:22:43.825      6.41527     13.21308
2024-05-10 13:22:43.837      6.41528     13.21243
2024-05-10 13:22:43.848      6.41520     13.21217
2024-05-10 13:22:43.859      6.41493     13.21194
2024-05-10 13:22:43.871      6.41488     13.21234
2024-05-10 13:22:43.882      6.41488     13.21231
2024-05-10 13:22:43.894      6.41478     13.21241
2024-05-10 13:22:43.905      6.41497     13.21258
2024-05-10 13:22:43.916      6.41507     13.21301
2024-05-10 13:22:43.928      6.41493     13.21286
2024-05-10 13:22:43.939      6.41469     13.21268
2024-05-10 13:22:43.950      6.41472     13.21305
2024-05-10 13:22:43.962      6.41497     13.21323
2024-05-10 13:22:43.973      6.41474     13.21308
2024-05-10 13:22:43.984      6.41488     13.21274
2024-05-10 13:22:43.996      6.41476     13.21256
2024-05-10 13:22:44.007      6.41452     13.21272
2024-05-10 13:22:44.019      6.41486     13.21299
2024-05-10 13:22:44.030      6.41443     13.21307
2024-05-10 13:22:44.041      6.41433     13.21296
2024-05-10 13:22:44.053      6.41424     13.21281
2024-05-10 13:22:44.064      6.41491     13.21277
2024-05-10 13:22:44.075      6.41520     13.21291
2024-05-10 13:22:44.087      6.41518     13.21284
2024-05-10 13:22:44.098      6.41484     13.21297
2024-05-10 13:22:44.109      6.41516     13.21297
2024-05-10 13:22:44.121      6.41516     13.21274
2024-05-10 13:22:44.132      6.41467     13.21270
2024-05-10 13:22:44.144      6.41481     13.21281
2024-05-10 13:22:44.155      6.41451     13.21272
2024-05-10 13:22:44.166      6.41483     13.21248
2024-05-10 13:22:44.178      6.41519     13.21263
2024-05-10 13:22:44.189      6.41496     13.21243
2024-05-10 13:22:44.200      6.41486     13.21287
2024-05-10 13:22:44.212      6.41463     13.21329
2024-05-10 13:22:44.223      6.41453     13.21293
2024-05-10 13:22:44.234      6.41457     13.21300
2024-05-10 13:22:44.246      6.41429     13.21300
2024-05-10 13:22:44.257      6.41454     13.21327
2024-05-10 13:22:44.269      6.41411     13.21311
2024-05-10 13:22:44.280      6.41445     13.21316
2024-05-10 13:22:44.291      6.41447     13.21292
2024-05-10 13:22:44.303      6.41455     13.21278
2024-05-10 13:22:44.314      6.41471     13.21245
2024-05-10 13:22:44.325      6.41436     13.21284
2024-05-10 13:22:44.337      6.41422     13.21306
2024-05-10 13:22:44.348      6.41436     13.21282
2024-05-10 13:22:44.359      6.41453     13.21264
2024-05-10 13:22:44.371      6.41464     13.21266
2024-05-10 13:22:44.382      6.41451     13.21286
2024-05-10 13:22:44.394      6.41446     13.21271
2024-05-10 13:22:44.405      6.41440     13.21267
2024-05-10 13:22:44.416      6.41436     13.21271
2024-05-10 13:22:44.428      6.41448     13.21272
